git clone https://github.com/FuelLabs/yulp,apache-2.0,173
git clone https://github.com/cemulate/the-mlab,mit,104
git clone https://github.com/CubeArtisan/magic-card-parser,mit,22
git clone https://github.com/giulioz/TinyVM,none,7
git clone https://github.com/PatrickMurphy/ProceduralPsychEpisode,none,7
