git clone https://github.com/h5bp/Front-end-Developer-Interview-Questions,mit,59938
git clone https://github.com/a11yproject/a11yproject.com,apache-2.0,3773
git clone https://github.com/GoogleChrome/web.dev,other,3569
git clone https://github.com/duffn/dumb-password-rules,mit,2993
git clone https://github.com/jamstack/jamstack.org,none,2880
git clone https://github.com/ksylor/ohshitgit,none,1404
git clone https://github.com/ipld/ipld,other,1288
git clone https://github.com/stefanjudis/tiny-helpers,mit,972
git clone https://github.com/Andy-set-studio/hylia,mit,907
git clone https://github.com/typlog/china-indie-podcasts,none,869
git clone https://github.com/5t3ph/smolcss,none,809
git clone https://github.com/xdesro/personalsit.es,none,738
git clone https://github.com/nhsuk/nhsuk-frontend,mit,632
git clone https://github.com/bigskysoftware/hypermedia-systems-old,other,625
git clone https://github.com/matuzo/HTMHell,mit,602
git clone https://github.com/alphagov/govuk-design-system,mit,537
git clone https://github.com/danurbanowicz/eleventy-netlify-boilerplate,mit,534
git clone https://github.com/11ty/11ty-website,mit,486
git clone https://github.com/madrilene/eleventy-excellent,other,434
git clone https://github.com/daviddarnes/mac-cursors,none,384
git clone https://github.com/shadeed/rtl-styling,mit,377
git clone https://github.com/TryGhost/eleventy-starter-ghost,mit,354
git clone https://github.com/chrissy-dev/eleventy-web-starter,mit,320
git clone https://github.com/maxboeck/webring,mit,258
git clone https://github.com/5t3ph/11ty-sass-skeleton,none,242
git clone https://github.com/CSS-Tricks/conferences,mit,238
git clone https://github.com/maxboeck/whimsical,mit,232
git clone https://github.com/gregwolanski/eleventy-tailwindcss-alpinejs-starter,mit,232
git clone https://github.com/joshuacc/prose-for-programmers,mit,226
git clone https://github.com/jsdoc/jsdoc.github.io,other,205
git clone https://github.com/daflh/vredeburg,mit,195
git clone https://github.com/rafaelconde/rafaelconde,none,190
git clone https://github.com/hooozen/hexo-theme-tranquility,mit,175
git clone https://github.com/bigskysoftware/grugbrain.dev,other,174
git clone https://github.com/metalsmith/metalsmith.io,none,172
git clone https://github.com/huangdarren1106/huangdarren1106.github.io,none,161
git clone https://github.com/reeseschultz/11r,mit,147
git clone https://github.com/5t3ph/moderncss-dot-dev,none,142
git clone https://github.com/5t3ph/htmlrecipes,none,133
git clone https://github.com/penpot/penpot-docs,mpl-2.0,132
git clone https://github.com/ffoodd/chaarts,mit,127
git clone https://github.com/tomreinert/minimal-11ty-tailwind-starter,none,127
git clone https://github.com/11ta/11ta-template,mit,127
git clone https://github.com/hidde/eleventy-wcag-reporter,mit,123
git clone https://github.com/philhawksworth/hawksworx.com,none,121
git clone https://github.com/lumeland/base-blog,none,97
git clone https://github.com/iGuan7u/Acetolog,mit,88
git clone https://github.com/Andy-set-studio/11ty-base,none,87
git clone https://github.com/nhoizey/1y,mit,78
git clone https://github.com/netlify/templates,none,76
git clone https://github.com/ineffyble/genders.wtf,none,75
git clone https://github.com/henrycatalinismith/wargames,none,72
