git clone https://github.com/factor/factor,bsd-2-clause,1679
git clone https://github.com/mrjbq7/re-factor,other,129
git clone https://github.com/nicolas-p/skov,other,103
git clone https://github.com/forthnutter/USB,none,45
git clone https://github.com/bjourne/playground-factor,none,29
git clone https://github.com/mcandre/factcheck,none,15
git clone https://github.com/hustlingchen/ALFM,none,15
git clone https://github.com/Bubbler-4/factor-problem-solving,bsd-2-clause,12
git clone https://github.com/x6j8x/factor-machine,none,11
git clone https://github.com/DavidFluck/factor-shell,mit,10
git clone https://github.com/ArnautDaniel/raylib-factor,mit,10
git clone https://github.com/exercism/factor,mit,10
git clone https://github.com/forthnutter/6805,none,9
git clone https://github.com/kusumotonorio/factlog,none,9
git clone https://github.com/zick/FactorLisp,none,8
git clone https://github.com/factor/factor-talks,bsd-2-clause,8
git clone https://github.com/q60/past,mit,7
git clone https://github.com/Capital-EX/painter,none,7
git clone https://github.com/factor/factor-unmaintained,other,7
git clone https://github.com/phred/factor-zeromq,none,7
git clone https://github.com/mecon/factor,other,6
git clone https://github.com/zkat/facile,none,6
git clone https://github.com/eungju/factor-vocabs,none,6
git clone https://github.com/I-I/FactorLanguageBuild,other,6
