git clone https://github.com/Mercury-Language/mercury,other,928
git clone https://github.com/spacekookie/gay,none,456
git clone https://github.com/PlasmaLang/plasma,other,164
git clone https://github.com/NCAlgebra/NC,other,160
git clone https://github.com/wangp/bower,other,134
git clone https://github.com/xing/XNGMarkdownParser,apache-2.0,103
git clone https://github.com/DuncanMC/iOS-CAAnimation-group-demo,none,88
git clone https://github.com/ldkong1205/ntu-graduate-courses,mit,83
git clone https://github.com/jarwaycce/PowerSystemStateEstimation,none,34
git clone https://github.com/hessler/iOS-Web-View-Multiwindow,none,25
git clone https://github.com/juliensf/mercury-json,bsd-2-clause,20
git clone https://github.com/StanfordASL/GMT,none,20
git clone https://github.com/stewy33/merchant,none,18
git clone https://github.com/NTU-CCA/EE6222,none,18
git clone https://github.com/obviousjim/OculusSphericalVideoViewer,none,14
git clone https://github.com/JanX2/JKPTree,none,14
git clone https://github.com/ngmsoftware/blender_wavefront_sensor,none,12
git clone https://github.com/juliensf/mercury-csv,bsd-2-clause,11
git clone https://github.com/juliensf/mercury-misc,bsd-2-clause,10
git clone https://github.com/lisdude/toaststunt-documentation,none,10
git clone https://github.com/ethanhe42/reconstructing-pascal-voc,other,10
git clone https://github.com/sparkfunX/Robotic_Finger_Sensor,other,10
git clone https://github.com/LLVirtual/SampleHalfEdge,none,9
git clone https://github.com/mincongzhang/3DGeometry,none,9
git clone https://github.com/armadillu/ofxThreadedVideoPlayer,none,8
git clone https://github.com/TsingJyujing/ccg-homework,mit,8
git clone https://github.com/yeslogic/httpsrv,bsd-2-clause,8
git clone https://github.com/leophagus/Machine-Learning-Gender-from-Name,none,7
git clone https://github.com/theoxo/coherence,none,7
git clone https://github.com/PaulBone/mfcgi,bsd-3-clause,7
git clone https://github.com/wangp/tdop,none,7
git clone https://github.com/jrfondren/mmc-get,mit,7
git clone https://github.com/FlyingJester/SDL2.m,none,7
git clone https://github.com/wangp/pushpull,other,6
git clone https://github.com/Cadmium-Language/cadmium,other,6
git clone https://github.com/Huioqy/NTU_EE6222_MACHINE_VISION_Assignment,none,6
git clone https://github.com/juliensf/mercury-uuid,bsd-2-clause,6
git clone https://github.com/robx/puzzles,mit,6
git clone https://github.com/thomashayden/f9-flight-gnc-simulink,none,6
