git clone https://github.com/catkin/catkin_simple,none,178
git clone https://github.com/turtlebot/turtlebot_simulator,none,98
git clone https://github.com/kiddlu/Source-Insight-config,none,52
git clone https://github.com/0Litost0/Source_Insight_Macro_DoxygenFormat,none,34
git clone https://github.com/zenghi/source-insight-4.0-vscode,none,27
git clone https://github.com/j5shi/SourceInsightMacroCollection,mit,26
git clone https://github.com/ros2/rosidl_python,apache-2.0,21
git clone https://github.com/Artcircles/Source-Insight-4.0-Share,none,15
git clone https://github.com/spfanlost/myMacro,none,15
git clone https://github.com/osrf/docker_templates,apache-2.0,15
git clone https://github.com/long2015/SI-Plugin,none,13
git clone https://github.com/rice-solar-physics/HYDRAD,mit,11
git clone https://github.com/nextcoffee/source-insight-scripts,none,10
git clone https://github.com/ycxzfforever/AStyle_Source-Insight,none,8
git clone https://github.com/kingphok/Source-Insight-4.0-for-edk2,unlicense,8
git clone https://github.com/dronecan/dronecan_dsdlc,other,7
git clone https://github.com/pal-robotics/tiago_dual_robot,apache-2.0,7
git clone https://github.com/aceofall/SourceInsight,none,6
