git clone https://github.com/scilab/scilab,none,359
git clone https://github.com/opencollab/scilab,none,122
git clone https://github.com/cmoylan/Elements-of-Computing-Systems,none,88
git clone https://github.com/mc36/freeRtr,none,83
git clone https://github.com/predict-idlab/GENESIM,other,79
git clone https://github.com/daad-adventure-writer/daad,none,78
git clone https://github.com/ScilabOrg/scilab,none,61
git clone https://github.com/hrbrmstr/iptools,other,51
git clone https://github.com/parasoft/parabank,none,51
git clone https://github.com/declaresub/abnf,mit,44
git clone https://github.com/mitre/oldcpsa,other,37
git clone https://github.com/sydney-machine-learning/GANclassimbalanced,none,27
git clone https://github.com/mikeizbicki/datasets,none,26
git clone https://github.com/openwall/john-tests,none,24
git clone https://github.com/sigmorphon/2021Task0,none,19
git clone https://github.com/abarthakur/trepan_python,none,19
git clone https://github.com/IAIK/flecc_in_c,none,18
git clone https://github.com/openstack-attic/akanda,apache-2.0,16
git clone https://github.com/fsandre/mcflight,none,15
git clone https://github.com/REFRAME/betacal,none,14
git clone https://github.com/mitre/cpsa,other,14
git clone https://github.com/aditeyabaral/Linear-Algebra-Scilab-Assignment-UE18MA251,none,13
git clone https://github.com/arauhala/libreexp,other,13
git clone https://github.com/darius/logsim,none,12
git clone https://github.com/cccnqu/co106a,mit,12
git clone https://github.com/tanchinluh/arduino,none,12
git clone https://github.com/attaoveisi/Hybrid_Fuzzy_Kalman_Filter,bsd-2-clause,11
git clone https://github.com/begoon/acm,none,11
git clone https://github.com/holgern/sciflt,none,10
git clone https://github.com/VitorgsRuffo/Building-The-Hack-Computer,none,10
git clone https://github.com/ulfsri/fsri_materials_database,none,9
git clone https://github.com/albertz/PyOverheadGame,apache-2.0,9
git clone https://github.com/akmcc/nand-2-tetris,none,9
git clone https://github.com/aidanematzadeh/word_learning,none,9
git clone https://github.com/verdverm/go-pge,bsd-3-clause,8
git clone https://github.com/whostolebenfrog/The-Elements-of-Computing-Systems,none,8
git clone https://github.com/saketkc/scilab_cloud,mit,8
git clone https://github.com/cccnqu/co107a,mit,8
git clone https://github.com/idnavid/supervised_ivectors,none,8
git clone https://github.com/hugulas/R-Decision-Tree-Examples,none,8
git clone https://github.com/sengupta/scilab-maxima,other,7
git clone https://github.com/beniroquai/SIM-Scilab,none,7
git clone https://github.com/ccccourse1/co110a,none,7
git clone https://github.com/rdbyk/balisc,none,7
git clone https://github.com/johnsimcall/storage-install,none,6
git clone https://github.com/ajahuang/papers,none,6
git clone https://github.com/jd-rk9/OpenDJ,none,6
git clone https://github.com/Armando1514/From-Nand-To-Tetris-Build-A-Modern-Computer,none,6
git clone https://github.com/AdaskoTheBeAsT/NetCoreTypewriterRecipes,mit,6
