git clone https://github.com/rust-unofficial/patterns,mpl-2.0,8259
git clone https://github.com/rust-lang/rust-by-example,apache-2.0,7258
git clone https://github.com/yeun/open-color,mit,5339
git clone https://github.com/ibeatai/beat-ai,cc-by-4.0,3654
git clone https://github.com/rustwasm/book,mit,1773
git clone https://github.com/wet-boew/wet-boew,other,1625
git clone https://github.com/electron/electronjs.org-old,mit,1611
git clone https://github.com/rtorr/vim-cheat-sheet,mit,1609
git clone https://github.com/flatlogic/sing-app,mit,1265
git clone https://github.com/ActiveCampaign/mailmason,mit,939
git clone https://github.com/microsoft/vscode-codicons,cc-by-4.0,922
git clone https://github.com/Differential/meteor-boilerplate,none,873
git clone https://github.com/bestony/EasyWordPressBook,none,770
git clone https://github.com/ghinda/css-toggle-switch,mit,660
git clone https://github.com/rust-lang-cn/nomicon-zh-Hans,other,653
git clone https://github.com/kathyqian/crisp,mit,620
git clone https://github.com/hathora/builder,mit,558
git clone https://github.com/rithvikvibhu/GHLocalApi,mit,452
git clone https://github.com/weijiew/everystep,none,414
git clone https://github.com/gnu4cn/ccna60d,none,406
git clone https://github.com/DannyDainton/newman-reporter-htmlextra,apache-2.0,361
git clone https://github.com/bloomberg/foml,none,338
git clone https://github.com/huggingface/hub-docs,apache-2.0,333
git clone https://github.com/iamakulov/googlefonts-font-display-helper,mit,317
git clone https://github.com/brettchalupa/projectbook,other,308
git clone https://github.com/DashboardPack/architectui-html-theme-free,mit,299
git clone https://github.com/daaain/Handlebars,mit,299
git clone https://github.com/huangyuzhang/Fizzy-Theme,mit,288
git clone https://github.com/fe-cool/news,cc0-1.0,274
git clone https://github.com/elastic/integrations,other,268
git clone https://github.com/fazt/nodejs-notes-app,none,266
git clone https://github.com/TryGhost/London,mit,263
git clone https://github.com/Esri/cedar,none,261
git clone https://github.com/haim-io/cypress-image-diff,mit,255
git clone https://github.com/straker/livingcss,mit,241
git clone https://github.com/juice-shop/pwning-juice-shop,other,224
git clone https://github.com/fazt/nodejs-mysql-links,none,217
git clone https://github.com/Kamona-WD/starter-dashboard-layout,mit,214
git clone https://github.com/xiaoyang-sde/knowledge-base,none,213
git clone https://github.com/srcery-colors/srcery-terminal,mit,202
git clone https://github.com/CrunchyData/postgres-operator-examples,apache-2.0,199
git clone https://github.com/vincentmorneau/material-apex,mit,188
git clone https://github.com/cr0mll/cyberclopaedia,mit,181
git clone https://github.com/nikomatsakis/rustacean-principles,none,178
git clone https://github.com/ericwbailey/accessible-html-content-patterns,mit,175
git clone https://github.com/fbbergamo/gerador-pix,mit,165
git clone https://github.com/moegi-design/ghost-theme-Moegi,none,164
git clone https://github.com/iqonicdesignofficial/hope-ui-design-system,mit,163
git clone https://github.com/bpmn-io/bpmn.io,none,155
git clone https://github.com/catppuccin/mdBook,mit,155
git clone https://github.com/miguelsolorio/vscode-fluent-icons,mit,155
git clone https://github.com/flatlogic/light-blue-dashboard,mit,154
git clone https://github.com/nodemailer/wildduck-webmail,other,147
git clone https://github.com/phoinixi/jsonresume-theme-stackoverflow,none,145
git clone https://github.com/sunface/SRE-course,cc-by-4.0,137
git clone https://github.com/sourcemeta/awesome-jsonschema,cc0-1.0,133
git clone https://github.com/GavickPro/Portfolio-Free-Ghost-Theme,mit,128
git clone https://github.com/alexey-goloburdin/typed-python-book,other,128
git clone https://github.com/shakrmedia/petal,mit,128
git clone https://github.com/guilhermecapitao/nlw3-discovery-happy,mit,126
git clone https://github.com/AdoptOpenJDK/openjdk-website,apache-2.0,125
git clone https://github.com/zepochs/nestjs-mailer,mit,124
git clone https://github.com/ghinda/gridlayout,mit,123
git clone https://github.com/FaztWeb/express-mongodb-crud,none,118
git clone https://github.com/haxball/haxball-issues,none,117
git clone https://github.com/TryGhost/Alto,mit,116
git clone https://github.com/kelyvin/jsonresume-theme-caffeine,mit,113
git clone https://github.com/mike-works/modern-seo,bsd-3-clause,111
git clone https://github.com/jeffjewiss/ember-cli-postcss,mit,110
git clone https://github.com/wuyanxin/chatapp-demo,mit,110
git clone https://github.com/zendesk/copenhagen_theme,apache-2.0,108
git clone https://github.com/RobbieTheWagner/ember-math-helpers,mit,104
git clone https://github.com/chuxiuhong/chuxiuhong-rust-patterns-zh,mpl-2.0,99
git clone https://github.com/PracticalBooks/Practical-Nest,none,96
git clone https://github.com/geneasy/nav,mit,92
git clone https://github.com/JorelAli/mdBook-pagetoc,wtfpl,92
git clone https://github.com/snollygolly/koa-starter,none,86
git clone https://github.com/TryGhost/Edge,mit,85
git clone https://github.com/CoreLine76/OTP-BYPASS-and-SMS-BOT-V-3,mit,84
git clone https://github.com/TelegramBots/book,none,84
git clone https://github.com/curiositry/undefined-ghost-theme,mit,83
git clone https://github.com/TryGhost/Ease,mit,83
git clone https://github.com/Esri/esri-leaflet-doc,apache-2.0,82
git clone https://github.com/TryGhost/Themes,mit,80
git clone https://github.com/SLMT/google-cpp-style-guide-zh-tw,none,79
git clone https://github.com/MaedahBatool/pudl,none,79
git clone https://github.com/alexk111/One-Time-Address,mit,77
git clone https://github.com/raucao/webmarks,other,77
git clone https://github.com/Git-it-App/git-it-electron,bsd-2-clause,76
git clone https://github.com/TryGhost/Wave,mit,72
git clone https://github.com/GavickPro/Perfetta-Free-Ghost-Theme,mit,71
git clone https://github.com/hashirpm/github-resume,mit,69
git clone https://github.com/Defcon27/Autorizz-Car-Dealership-System-using-NodeJS-Express-MongoDB,mit,68
git clone https://github.com/MarcosEllys/awesome-newman-html-template,apache-2.0,68
git clone https://github.com/felipecastrosales/Happy,mit,68
git clone https://github.com/filamentgroup/gulpicon,mit,67
