git clone https://github.com/mattiasgeniar/varnish-4.0-configuration-templates,none,570
git clone https://github.com/Stevie-Ray/referrer-spam-blocker,mit,374
git clone https://github.com/fballiano/docker-magento2,none,355
git clone https://github.com/mattiasgeniar/varnish-3.0-configuration-templates,none,321
git clone https://github.com/nicolargo/varnish-nginx-wordpress,none,306
git clone https://github.com/varnishcache/varnish-devicedetect,other,300
git clone https://github.com/mattiasgeniar/varnish-5.0-configuration-templates,none,188
git clone https://github.com/julienhmmt/docker-compose,none,141
git clone https://github.com/mattiasgeniar/varnish-6.0-configuration-templates,none,131
git clone https://github.com/jacksoncage/varnish-docker,apache-2.0,67
git clone https://github.com/detectify/Varnish-H2-Request-Smuggling,none,56
git clone https://github.com/Nolovenodie/emby-direct,mit,47
git clone https://github.com/webkul/magento2-varnish-redis-ssl-docker-compose,none,38
git clone https://github.com/pypi/infra,apache-2.0,36
git clone https://github.com/halcyonCorsair/varnish-for-drupal,none,30
git clone https://github.com/ityetti/magento2-docker,mit,26
git clone https://github.com/Lullabot/varnish,mit,26
git clone https://github.com/lukaszlach/magento-docker,none,22
git clone https://github.com/fastly/vcl-json-generate,none,21
git clone https://github.com/ho-nl/docker-development-box,apache-2.0,20
git clone https://github.com/alphagov/govuk-cdn-config,mit,17
git clone https://github.com/opositatest/varnish-jwt,mit,17
git clone https://github.com/rapid7/le_community_packs,cc-by-sa-4.0,17
git clone https://github.com/BenHall/docker-varnish,none,16
git clone https://github.com/centminmod/centminmod-magento2,none,16
git clone https://github.com/ingestly/ingestly-endpoint,mit,15
git clone https://github.com/valis/DT2018,none,15
git clone https://github.com/CanastaWiki/Canasta-DockerCompose,mit,14
git clone https://github.com/mattrw89/docker-wordpress-nginx-hhvm-varnish,none,13
git clone https://github.com/softonic/varnish-chart,other,12
git clone https://github.com/varnish/toolbox,none,11
git clone https://github.com/egils/Symfony2-Nginx-Varnish-config,none,11
git clone https://github.com/devop-mmcgrath/openshift-cartridge-varnish,other,11
git clone https://github.com/jakubhajek/traefik-proxy,none,11
git clone https://github.com/GetPageSpeed/varnish-virtual-hosts,none,11
git clone https://github.com/wolstena/varnish-bad-bot-detection,none,10
git clone https://github.com/hummingbird-me/ansible-deploy,apache-2.0,10
git clone https://github.com/felixcarmona/docker-wordpress,mit,9
git clone https://github.com/tuanpht/magento2-docker,mit,8
git clone https://github.com/katef/vcl-static-site-generator,mit,8
git clone https://github.com/fastly/uap-vcl,none,8
git clone https://github.com/psychonautwiki/dmt-infrastructure,mit,8
git clone https://github.com/Genaker/AWS_Magento2_Ansible,none,8
git clone https://github.com/osmfj/tileserver-gl-site,none,8
git clone https://github.com/webkul/magento2-varnish-docker-compose,none,8
git clone https://github.com/varnish/varnish-wiki,other,8
git clone https://github.com/EcomDev/chef-magento_varnish,none,7
git clone https://github.com/ibexa/post-install,other,7
git clone https://github.com/bijay135/docker-magento2,none,7
git clone https://github.com/aadyantha/docker-magento2-production,none,7
git clone https://github.com/kallepahajoki/docker-varnish-nginx-wordpress,none,7
git clone https://github.com/bagisto/bagisto-varnish,mit,6
git clone https://github.com/Peer5/peer5-cors-config,apache-2.0,6
git clone https://github.com/redati/magento2-ubuntu-dep,none,6
git clone https://github.com/devilbox/docker-varnish,mit,6
