git clone https://github.com/lducas/SchnorrGate,none,303
git clone https://github.com/pcw109550/write-up,none,200
git clone https://github.com/defund/coppersmith,none,158
git clone https://github.com/rkm0959/Inequality_Solving_with_CVP,none,127
git clone https://github.com/pwang00/Cryptographic-Attacks,none,126
git clone https://github.com/GiacomoPope/Castryck-Decru-SageMath,mit,125
git clone https://github.com/josephsurin/lattice-based-cryptanalysis,mit,112
git clone https://github.com/Ariana1729/RSA-is-alive,none,93
git clone https://github.com/erhant/moonmath,mit,72
git clone https://github.com/hyunsikjeong/LLL,none,71
git clone https://github.com/zcash/pasta,mit,56
git clone https://github.com/sipa/writeups,none,55
git clone https://github.com/sagemathinc/cocalc-example-files,none,45
git clone https://github.com/lducas/leaky-LWE-Estimator,none,41
git clone https://github.com/microsoft/SIKE-challenges,mit,39
git clone https://github.com/daira/curvesearch,mit,35
git clone https://github.com/daira/pluto-eris,mit,33
git clone https://github.com/security-kouza/Lattice-Attacks-on-EC-DSA,none,23
git clone https://github.com/kste/keycommitment,mit,20
git clone https://github.com/daira/tweedle,mit,20
git clone https://github.com/pcw109550/my-ctf-challenges,mit,19
git clone https://github.com/chunqiugame/cqb_writeups,none,17
git clone https://github.com/rub-hgi/shorter_linear_slps_for_mds_matrices,mit,17
git clone https://github.com/KULeuven-COSIC/Marvellous,mit,16
git clone https://github.com/daira/jubjub,mit,16
git clone https://github.com/khanhcrypto/LBZKP,mit,12
git clone https://github.com/okazymyrov/MDS,none,12
git clone https://github.com/maple3142/nctfu-lattice,none,10
git clone https://github.com/microsoft/SuperSolver,other,10
git clone https://github.com/ludopulles/hawk-aux,mit,8
git clone https://github.com/GiongfNef/Blogs,none,7
git clone https://github.com/Nashtare/curve_experiments,mit,7
git clone https://github.com/juliannowakowski/crtrsa-small-e-pke,none,6
