git clone https://github.com/facebook/flow,mit,22112
git clone https://github.com/facebook/infer,mit,15083
git clone https://github.com/reasonml/reason,mit,10182
git clone https://github.com/facebook/pyre-check,mit,6913
git clone https://github.com/astrada/google-drive-ocamlfuse,mit,5651
git clone https://github.com/ocaml/ocaml,other,5614
git clone https://github.com/janestreet/magic-trace,mit,4781
git clone https://github.com/batsh-dev-team/Batsh,none,4325
git clone https://github.com/FStarLang/FStar,apache-2.0,2781
git clone https://github.com/mirage/mirage,isc,2609
git clone https://github.com/comby-tools/comby,apache-2.0,2445
git clone https://github.com/facebookarchive/pfff,other,2444
git clone https://github.com/fastpack/fastpack,mit,2266
git clone https://github.com/dmtrKovalenko/odiff,mit,2103
git clone https://github.com/BinaryAnalysisPlatform/bap,mit,2096
git clone https://github.com/CatalaLang/catala,apache-2.0,2035
git clone https://github.com/MinaProtocol/mina,apache-2.0,2022
git clone https://github.com/mirage/irmin,isc,1867
git clone https://github.com/airbus-seclab/bincat,none,1733
git clone https://github.com/ocaml/dune,mit,1688
git clone https://github.com/aantron/dream,mit,1658
git clone https://github.com/ocaml/merlin,mit,1602
git clone https://github.com/tomprimozic/type-systems,unlicense,1558
git clone https://github.com/andrejbauer/plzoo,mit,1470
git clone https://github.com/ocaml/opam,other,1276
git clone https://github.com/MLstate/opalang,other,1250
git clone https://github.com/owlbarn/owl,mit,1240
git clone https://github.com/realworldocaml/book,other,1199
git clone https://github.com/austral/austral,apache-2.0,1167
git clone https://github.com/janestreet/core,mit,1131
git clone https://github.com/moby/vpnkit,apache-2.0,1125
git clone https://github.com/moby/datakit,apache-2.0,1090
git clone https://github.com/leostera/caramel,apache-2.0,1071
git clone https://github.com/ocsigen/js_of_ocaml,other,979
git clone https://github.com/janestreet/incremental,mit,892
git clone https://github.com/melange-re/melange,other,883
git clone https://github.com/janestreet/base,mit,882
git clone https://github.com/matijapretnar/eff,bsd-2-clause,866
git clone https://github.com/ocaml-community/utop,other,856
git clone https://github.com/ocaml/ocaml-lsp,other,801
git clone https://github.com/cs3110/textbook,other,782
git clone https://github.com/rgrinberg/opium,mit,768
git clone https://github.com/ocaml-multicore/ocaml-multicore,other,762
git clone https://github.com/rescript-association/genType,mit,755
git clone https://github.com/ocsigen/lwt,mit,731
git clone https://github.com/mirage/ocaml-cohttp,other,719
git clone https://github.com/janestreet/hardcaml,mit,692
git clone https://github.com/ocaml-multicore/ocaml-effects-tutorial,mit,669
git clone https://github.com/inhabitedtype/angstrom,other,666
git clone https://github.com/jaredly/reason-language-server,mit,657
git clone https://github.com/ocaml-ppx/ocamlformat,mit,649
git clone https://github.com/reasonml-old/reason-react,none,632
git clone https://github.com/artagnon/rhine-ml,other,630
git clone https://github.com/andreas/ocaml-graphql-server,mit,622
git clone https://github.com/janestreet/learn-ocaml-workshop,apache-2.0,591
git clone https://github.com/mukul-rathi/bolt,mit,585
git clone https://github.com/ocaml-multicore/eio,other,576
git clone https://github.com/briskml/brisk,mit,553
git clone https://github.com/mahsu/MariOCaml,mit,542
git clone https://github.com/inhabitedtype/httpaf,other,540
git clone https://github.com/linoscope/CAMLBOY,mit,535
git clone https://github.com/janestreet/bonsai,mit,535
git clone https://github.com/dfinity/motoko,apache-2.0,529
git clone https://github.com/ocaml-batteries-team/batteries-included,other,524
