git clone https://github.com/Macaulay2/M2,none,353
git clone https://github.com/grammarly/ua-gec,cc-by-4.0,259
git clone https://github.com/awasthiabhijeet/PIE,mit,228
git clone https://github.com/blcuicall/CCL2022-CLTC,none,138
git clone https://github.com/keisks/jfleg,none,113
git clone https://github.com/timduff35/PLMP,none,29
git clone https://github.com/federica-arrigoni/solvability,none,19
git clone https://github.com/pygongnlp/PT-M2,none,19
git clone https://github.com/SimonHFL/CWEB,none,16
git clone https://github.com/google-research-datasets/wiki-conciseness-dataset,cc-by-4.0,9
git clone https://github.com/unlp-workshop/unlp-2023-shared-task,none,8
git clone https://github.com/IBM/learning-to-combine-grammatical-error-corrections,apache-2.0,7
git clone https://github.com/diegcif/SumsOfSquares.m2,none,7
git clone https://github.com/Macaulay2/Workshop-2020-Warwick,none,6
