git clone https://github.com/russellallen/self,none,721
git clone https://github.com/ayoul3/Privesc,none,81
git clone https://github.com/AdamSpitz/klein,none,43
git clone https://github.com/pinneyja/self-interpreter,mit,17
git clone https://github.com/russellallen/self-webserver,mit,12
git clone https://github.com/adavarski/k3s-GitLab-development,none,8
git clone https://github.com/doublec/self-vncviewer,none,6
