git clone https://github.com/cidacastello/curso-logica-programacao,mit,375
git clone https://github.com/DataCurationNetwork/data-primers,none,134
git clone https://github.com/Prof-Rodrigo-Silva/PortugolStudioListaExercicios1,none,48
git clone https://github.com/next-cesar-school/logica-de-programacao,none,24
git clone https://github.com/Softcatala/nmt-models,other,18
git clone https://github.com/fguzzi/LogicaProgramacao,none,11
git clone https://github.com/RonaldoBento/portugol-studio,mit,9
git clone https://github.com/AnaluzSantos/TecnicoInformaticaParaInternet,none,9
git clone https://github.com/VILHALVA/CURSO-DE-PORTUGOL,none,8
git clone https://github.com/lrlucena/gist-potigol,cc0-1.0,6
