git clone https://github.com/idris-lang/Idris2,other,2585
git clone https://github.com/edwinb/Idris2-boot,other,900
git clone https://github.com/edwinb/Blodwen,other,538
git clone https://github.com/mmhelloworld/idris-jvm,bsd-3-clause,472
git clone https://github.com/idris-hackers/software-foundations,mit,454
git clone https://github.com/joaomilho/awesome-idris,none,395
git clone https://github.com/ziman/lightyear,other,240
git clone https://github.com/stefan-hoeck/idris2-tutorial,bsd-3-clause,209
git clone https://github.com/puffnfresh/iridium,mit,206
git clone https://github.com/idris-hackers/idris-demos,other,190
git clone https://github.com/idris-hackers/idris-koans,bsd-3-clause,177
git clone https://github.com/channable/dbcritic,bsd-3-clause,172
git clone https://github.com/idris-community/idris2-lsp,bsd-3-clause,170
git clone https://github.com/edwinb/TypeDD-Samples,mit,161
git clone https://github.com/timjb/quantities,mit,159
git clone https://github.com/christian-public/Idris2-Erlang,other,141
git clone https://github.com/andorp/order-taking,other,132
git clone https://github.com/KesterTong/idris2048,bsd-3-clause,121
git clone https://github.com/idris-hackers/idris-crypto,bsd-3-clause,120
git clone https://github.com/joom/hezarfen,mit,119
git clone https://github.com/stefan-hoeck/idris2-pack,bsd-3-clause,109
git clone https://github.com/edwinb/SPLV20,none,108
git clone https://github.com/jfdm/idris-containers,bsd-3-clause,95
git clone https://github.com/david-christiansen/idris-type-providers,none,94
git clone https://github.com/idris-hackers/IdrisScript,bsd-2-clause,92
git clone https://github.com/edwinb/Yaffle,none,89
git clone https://github.com/joelberkeley/spidr,apache-2.0,86
git clone https://github.com/stefan-hoeck/idris2-elab-util,bsd-2-clause,79
git clone https://github.com/singnet/ai-dsl,mit,75
git clone https://github.com/vmchale/recursion_schemes,bsd-3-clause,64
git clone https://github.com/SimonJF/IdrisNet2,mit,58
git clone https://github.com/david-christiansen/idris-quickcheck,none,57
git clone https://github.com/pheymann/specdris,mit,54
git clone https://github.com/grin-compiler/idris-grin,other,51
git clone https://github.com/stefan-hoeck/idris2-dom,bsd-2-clause,51
git clone https://github.com/david-christiansen/IdrisAtGalois2015,none,50
git clone https://github.com/ToJans/idris101,unlicense,50
git clone https://github.com/bamboo/idris2dart,other,50
git clone https://github.com/rbarreiro/idrisjs,mit,49
git clone https://github.com/bamboo/IdrisUnityPlayground,none,49
git clone https://github.com/frex-project/idris-frex,other,47
git clone https://github.com/algebraic-dev/idris-4-noobs,none,47
git clone https://github.com/edwinb/SDL-idris,none,46
git clone https://github.com/bravit/idris-cs-hse,none,46
git clone https://github.com/skyro-compiler/skyro,mit,43
git clone https://github.com/leon-vv/Todo,mpl-2.0,42
git clone https://github.com/Russoul/Idris2-Effect,bsd-3-clause,42
