git clone https://github.com/gpuweb/gpuweb,other,4935
git clone https://github.com/w3c/csswg-drafts,other,4583
git clone https://github.com/w3c/IntersectionObserver,other,3620
git clone https://github.com/immersive-web/webxr,other,3025
git clone https://github.com/w3c/css-houdini-drafts,other,1837
git clone https://github.com/WebBluetoothCG/web-bluetooth,other,1405
git clone https://github.com/WICG/webusb,other,1334
git clone https://github.com/WebAudio/web-audio-api,other,1063
git clone https://github.com/forgefed/forgefed,cc0-1.0,994
git clone https://github.com/w3c/webappsec-change-password-url,other,900
git clone https://github.com/w3c/webtransport,other,861
git clone https://github.com/WICG/file-system-access,other,673
git clone https://github.com/patcg-individual-drafts/topics,other,652
git clone https://github.com/WICG/ua-client-hints,other,596
git clone https://github.com/WICG/turtledove,other,549
git clone https://github.com/GoogleChrome/OriginTrials,apache-2.0,521
git clone https://github.com/WICG/trust-token-api,other,431
git clone https://github.com/webmachinelearning/webnn,other,414
git clone https://github.com/w3c-fedid/FedCM,other,405
git clone https://github.com/w3c/webappsec-permissions-policy,other,401
git clone https://github.com/w3c/webdriver-bidi,none,388
git clone https://github.com/WICG/attribution-reporting-api,other,382
git clone https://github.com/w3c/picture-in-picture,other,309
git clone https://github.com/WICG/shape-detection-api,other,307
git clone https://github.com/WICG/first-party-sets,none,302
git clone https://github.com/WICG/priority-hints,other,279
git clone https://github.com/w3c/paint-timing,other,258
git clone https://github.com/Orillusion/orillusion-web,none,258
git clone https://github.com/wintercg/proposal-minimum-common-api,other,252
git clone https://github.com/w3c/longtasks,other,248
git clone https://github.com/w3c/IndexedDB,other,247
git clone https://github.com/WICG/sanitizer-api,other,237
git clone https://github.com/WICG/isolated-web-apps,other,230
git clone https://github.com/privacycg/storage-access,none,225
git clone https://github.com/w3ctag/design-principles,none,188
git clone https://github.com/WebAudio/web-speech-api,none,151
git clone https://github.com/WICG/cookie-store,apache-2.0,148
git clone https://github.com/tc39/ecma426,other,138
git clone https://github.com/WICG/construct-stylesheets,other,137
git clone https://github.com/WICG/fenced-frame,other,134
git clone https://github.com/w3c/mediasession,other,130
git clone https://github.com/ome/ngff,other,128
git clone https://github.com/w3c/webrtc-encoded-transform,other,126
git clone https://github.com/w3c/web-locks,other,124
git clone https://github.com/w3c/secure-payment-confirmation,other,116
git clone https://github.com/immersive-web/webxr-ar-module,other,113
git clone https://github.com/cityjson/specs,cc0-1.0,111
git clone https://github.com/immersive-web/webxr-hand-input,other,106
git clone https://github.com/w3c/mediacapture-record,other,104
git clone https://github.com/WICG/shared-storage,other,103
git clone https://github.com/w3c/window-management,other,98
git clone https://github.com/w3c/openscreenprotocol,other,96
git clone https://github.com/w3c/largest-contentful-paint,other,90
git clone https://github.com/wintercg/proposal-webcrypto-streams,other,88
git clone https://github.com/immersive-web/hit-test,other,80
git clone https://github.com/WICG/local-font-access,apache-2.0,78
git clone https://github.com/WICG/handwriting-recognition,other,77
git clone https://github.com/w3c/contact-picker,other,76
git clone https://github.com/w3c/mediacapture-image,other,75
git clone https://github.com/immersive-web/WebXR-WebGPU-Binding,other,74
git clone https://github.com/immersive-web/real-world-geometry,other,73
git clone https://github.com/immersive-web/dom-overlays,other,70
git clone https://github.com/WICG/idle-detection,other,69
git clone https://github.com/w3c/device-memory,other,66
git clone https://github.com/WICG/client-hints-infrastructure,other,63
git clone https://github.com/WICG/document-picture-in-picture,other,62
git clone https://github.com/w3c/element-timing,other,57
git clone https://github.com/jfbastien/papers,none,56
git clone https://github.com/immersive-web/depth-sensing,other,53
git clone https://github.com/solid/data-interoperability-panel,mit,51
git clone https://github.com/patcg-individual-drafts/private-aggregation-api,none,50
git clone https://github.com/immersive-web/anchors,other,50
git clone https://github.com/WICG/digital-goods,other,50
git clone https://github.com/w3c/deviceorientation,other,49
git clone https://github.com/WICG/storage-buckets,other,46
git clone https://github.com/WICG/soft-navigations,other,46
git clone https://github.com/w3c/mediacapture-transform,other,45
git clone https://github.com/w3c/event-timing,other,45
git clone https://github.com/WICG/pending-beacon,other,44
git clone https://github.com/WICG/entries-api,other,42
git clone https://github.com/immersive-web/raw-camera-access,other,38
git clone https://github.com/privacycg/nav-tracking-mitigations,none,37
git clone https://github.com/tc39/source-map-spec,other,35
git clone https://github.com/wintercg/runtime-keys,none,35
git clone https://github.com/WICG/user-preference-media-features-headers,other,34
git clone https://github.com/w3c/at-driver,other,34
git clone https://github.com/webmachinelearning/model-loader,other,33
git clone https://github.com/immersive-web/webxr-gamepads-module,other,30
git clone https://github.com/WICG/signature-based-sri,other,29
git clone https://github.com/TREEcg/specification,none,29
git clone https://github.com/w3c/security-questionnaire,cc0-1.0,27
git clone https://github.com/cyanreg/avtransport,bsd-2-clause,27
git clone https://github.com/leobalter/cross-root-aria-delegation,none,25
git clone https://github.com/SEMICeu/LinkedDataEventStreams,none,24
git clone https://github.com/privacycg/requestStorageAccessFor,none,23
git clone https://github.com/patrickkettner/cookie-change-events,other,22
git clone https://github.com/solid/solid-oidc,mit,20
git clone https://github.com/AOMediaCodec/id3-emsg,other,18
git clone https://github.com/WICG/WebApiDevice,other,17
git clone https://github.com/webmachinelearning/webmachinelearning-ethics,other,17
git clone https://github.com/immersive-web/webxr-test-api,other,14
git clone https://github.com/WICG/ink-enhancement,other,12
git clone https://github.com/w3c-ccg/vc-ed-models,other,9
git clone https://github.com/explainers-by-googlers/additional-windowing-controls,cc-by-4.0,8
git clone https://github.com/privacycg/template,none,7
git clone https://github.com/WICG/responsive-image-client-hints,other,7
git clone https://github.com/mesinkasir/aplikasirestorangratis,none,6
