git clone https://github.com/robbiebarrat/Bach_AI,mit,121
git clone https://github.com/xing-hu/EMSE-DeepCom,mit,118
git clone https://github.com/ghdl/ghdl-language-server,mit,91
git clone https://github.com/uclnlp/ntp,apache-2.0,88
git clone https://github.com/cl-test-grid/cl-test-grid,mit,82
git clone https://github.com/sriniiyer/nl2sql,none,74
git clone https://github.com/xing-hu/TL-CodeSum,none,67
git clone https://github.com/bburns/Lantern,none,37
git clone https://github.com/cormullion/newlisp-projects,none,26
git clone https://github.com/androlo/EthereumContracts,none,26
git clone https://github.com/TranSMS/M2TS,none,23
git clone https://github.com/IBM/RuDaS,apache-2.0,18
git clone https://github.com/newlisponrockets/newLISP-on-Rockets,none,18
git clone https://github.com/haya14busa/misc,none,11
git clone https://github.com/GiuseppeMarra/nmln,none,11
git clone https://github.com/Allfifthstuning/awesome-groff-user-macrosets,none,10
git clone https://github.com/fm-polimi/zot,none,10
git clone https://github.com/irr/newlisp-labs,none,9
git clone https://github.com/i-machine-think/compositionality_paradox_mt,none,9
git clone https://github.com/Softcatala/parallel-catalan-corpus,none,9
git clone https://github.com/SpringHerald/DeepCommenter,mit,8
git clone https://github.com/SRI-CSL/imaude,none,8
git clone https://github.com/awslabs/multilingual-top,other,8
git clone https://github.com/kosh04/newlisp.snippet,none,8
git clone https://github.com/dgaddy/environment-learning,none,8
git clone https://github.com/IngoHohmann/newlisp-matrix-client,mit,7
git clone https://github.com/luxint/duckdb,mit,7
git clone https://github.com/davazp/docker-quicksbcl,none,7
git clone https://github.com/ArchiveTeam/ftp-queue,none,6
git clone https://github.com/nkmathew/yasi-sexp-indenter,mit,6
git clone https://github.com/PetrGuan/SICP-Answers,none,6
git clone https://github.com/eira-fransham/sexpress,none,6
