git clone https://github.com/pop-os/cosmic-epoch,none,3564
git clone https://github.com/erebe/personal-server,none,3094
git clone https://github.com/catppuccin/kitty,mit,623
git clone https://github.com/kissgyorgy/redbean-docker,mit,349
git clone https://github.com/catppuccin/fish,mit,314
git clone https://github.com/catppuccin/hyprland,mit,287
git clone https://github.com/catppuccin/btop,mit,282
git clone https://github.com/catppuccin/dark-reader,mit,273
git clone https://github.com/jefftriplett/django-startproject,bsd-3-clause,236
git clone https://github.com/catppuccin/i3,mit,197
git clone https://github.com/catppuccin/warp,mit,195
git clone https://github.com/tomodachi94/awesome-computercraft,cc-by-sa-4.0,180
git clone https://github.com/catppuccin/helix,mit,179
git clone https://github.com/IndianBoy42/tree-sitter-just,apache-2.0,154
git clone https://github.com/catppuccin/konsole,mit,140
git clone https://github.com/catppuccin/k9s,mit,136
git clone https://github.com/catppuccin/zellij,mit,135
git clone https://github.com/catppuccin/obs,mit,125
git clone https://github.com/catppuccin/fcitx5,mit,124
git clone https://github.com/catppuccin/termux,mit,122
git clone https://github.com/catppuccin/tty,mit,115
git clone https://github.com/catppuccin/polybar,mit,110
git clone https://github.com/catppuccin/Kvantum,mit,104
git clone https://github.com/nschloe/action-cached-lfs-checkout,mit,101
git clone https://github.com/catppuccin/xcode,mit,97
git clone https://github.com/catppuccin/florisboard,mit,83
git clone https://github.com/catppuccin/qt5ct,mit,81
git clone https://github.com/catppuccin/gitui,mit,80
git clone https://github.com/skywardmc/additive,mit,79
git clone https://github.com/martinpitt/ostree-pitti-workstation,mit,78
git clone https://github.com/catppuccin/spotify-player,mit,74
git clone https://github.com/dougmasten/awesome-coco,cc0-1.0,69
git clone https://github.com/catppuccin/mako,mit,68
git clone https://github.com/skywardmc/adrenaline,mit,67
git clone https://github.com/catppuccin/spotify-tui,mit,67
git clone https://github.com/miguno/golang-docker-build-tutorial,apache-2.0,62
git clone https://github.com/catppuccin/xresources,mit,61
git clone https://github.com/catppuccin/aliucord,mit,58
git clone https://github.com/catppuccin/plymouth,mit,57
git clone https://github.com/catppuccin/element,mit,52
git clone https://github.com/jefftriplett/scripts-to-rule-them-all,none,51
git clone https://github.com/catppuccin/misskey,mit,50
git clone https://github.com/Holo5/nitro-docker,none,50
git clone https://github.com/catppuccin/xfce4-terminal,mit,50
git clone https://github.com/catppuccin/bottom,mit,40
git clone https://github.com/catppuccin/tilix,mit,38
git clone https://github.com/catppuccin/plank,mit,38
git clone https://github.com/catppuccin/openbox,mit,36
git clone https://github.com/catppuccin/mattermost,mit,36
git clone https://github.com/mihaigalos/pass,mit,34
git clone https://github.com/catppuccin/enmity,mit,34
git clone https://github.com/catppuccin/foliate,mit,30
git clone https://github.com/catppuccin/lxqt,mit,29
git clone https://github.com/catppuccin/terminator,mit,29
git clone https://github.com/deverte/awesome-science,cc0-1.0,22
git clone https://github.com/catppuccin/bitburner,mit,22
git clone https://github.com/simonmichael/hledger_finance,none,22
git clone https://github.com/catppuccin/xed,mit,20
git clone https://github.com/catppuccin/noir,mit,19
git clone https://github.com/barklan/luabyexample,mit,19
git clone https://github.com/eshepelyuk/apicurio-registry-helm,mit,18
git clone https://github.com/skywardmc/adrenaserver,mit,17
git clone https://github.com/catppuccin/contour,mit,17
git clone https://github.com/luander/k3s-cluster,apache-2.0,15
git clone https://github.com/chevdor/srtool-actions,none,15
git clone https://github.com/halostatue/fish-rust,mit,15
git clone https://github.com/catppuccin/spyder,mit,13
git clone https://github.com/linux-china/kotlin-platform-bom,none,11
git clone https://github.com/halostatue/fish-haskell,mit,10
git clone https://github.com/catppuccin/qterminal,mit,10
git clone https://github.com/halostatue/fish-go,mit,9
git clone https://github.com/steven-terrana/jte-library-scaffold,none,8
git clone https://github.com/catppuccin/pyradio,mit,8
git clone https://github.com/catppuccin/lxterminal,mit,8
git clone https://github.com/tranzystorekk/ChimeraWSL,mit,7
git clone https://github.com/halostatue/fish-elixir,mit,7
git clone https://github.com/iacopy/cleanpython,mit,7
git clone https://github.com/maidsafe/sn_testnet_tool,none,6
git clone https://github.com/nvim-computercraft/ide-config,cc0-1.0,6
