git clone https://github.com/techwithtim/Kivy-GUI-Example,none,135
git clone https://github.com/medz/gbt2260,none,105
git clone https://github.com/fyscs/servers-config,other,85
git clone https://github.com/IsabellaSampaio/healthsphere,none,82
git clone https://github.com/ahmedfgad/CoinTex,none,79
git clone https://github.com/kivymd/KitchenSink,mit,70
git clone https://github.com/HeaTTheatR/Articles,mit,61
git clone https://github.com/Hateman31/Kivy-magazine-ru,none,43
git clone https://github.com/haddiebakrie/WhatsApp-Redesign,none,40
git clone https://github.com/Geogouz/Composite-Index-Modeler,mit,40
git clone https://github.com/HusamFathi/KivyMD-Dashboard-UI,mit,28
git clone https://github.com/ambaca/Bacardi-Dumpster-of-SM-Plugins,none,18
git clone https://github.com/pymike00/WikiReader,none,8
git clone https://github.com/HusamFathi/KivyMD-Online-Shop-UI,mit,8
git clone https://github.com/ragibalasad/Kivy-Calculator,none,7
git clone https://github.com/eticialima/recognitionfacial,mit,6
git clone https://github.com/Kourva/Barare,none,6
