git clone https://github.com/AlloyTools/models,apache-2.0,128
git clone https://github.com/mark-henry/ableton-experiment,cc0-1.0,51
git clone https://github.com/daniellustig/riscv-memory-model,none,32
git clone https://github.com/vitling/midihack,none,29
git clone https://github.com/uwplse/memsynth,bsd-2-clause,21
git clone https://github.com/pron/amazon-snapshot-spec,none,20
git clone https://github.com/vasil-sd/engineering-sw-hw-model-checking-letures,mit,17
git clone https://github.com/NVlabs/litmustestgen,bsd-3-clause,16
git clone https://github.com/adamjmurray/js-live-api-humanize-midi-clips,none,15
git clone https://github.com/parlarjb/finding_bugs_no_code,none,11
git clone https://github.com/kepae/alloy-coin,none,9
git clone https://github.com/mattdf/protocol-models,none,8
git clone https://github.com/dgpv/miniscript-alloy-spec,other,8
git clone https://github.com/kaiyuanw/MuAlloy,mit,8
git clone https://github.com/lorin/alloy-fish,none,7
git clone https://github.com/Binomio/bootstrap-base-song-for-live9,none,7
git clone https://github.com/Mohannadcse/IoTCOM,mit,7
git clone https://github.com/lucagrammer/LeoniLocarnoMinotti,none,7
git clone https://github.com/fstakem/alloy_book,none,7
git clone https://github.com/devd/websecmodel,none,7
git clone https://github.com/SaberMirzaei/Alloy-Model-of-MCA,none,6
git clone https://github.com/msramalho/feup-mfes-summary,none,6
git clone https://github.com/rezaAzimi1/Sudoku-model-in-alloy,mit,6
git clone https://github.com/Iyouboushi/mIRC-Ardolia,none,6
git clone https://github.com/wmeyer/smart-contract-validation,none,6
