git clone https://github.com/eromatiya/the-glorious-plasma-setup,none,117
git clone https://github.com/nette/web-project,none,106
git clone https://github.com/joshrandall8478/kde-rice,none,57
git clone https://github.com/juicyfx/vercel-bref,mit,27
git clone https://github.com/aMir733/dotfiles,none,17
git clone https://github.com/lubomirblazekcz/nette-vite,none,17
git clone https://github.com/ypraw/configDotfiles,mit,11
git clone https://github.com/FrozenOrchestra/KDE_Purple_Megane,none,10
git clone https://github.com/contributte/embedded-skeleton,mit,8
git clone https://github.com/RandomLegend/dotfiles-catppuccin,none,7
