git clone https://github.com/phhusson/treble_experimentations,none,3446
git clone https://github.com/XploitWizer-Community/XploitSPY,other,1077
git clone https://github.com/ScRiPt1337/Teardroid-phprat,mit,854
git clone https://github.com/HelloHuDi/AndroidReverseNotes,none,594
git clone https://github.com/vtosters/lite,none,579
git clone https://github.com/AlexeySoshin/smali2java,none,515
git clone https://github.com/efxtv/L3MON,mit,469
git clone https://github.com/Bin4ry/deejayeye-modder,other,366
git clone https://github.com/Lyana-nullptr/android-killer,mit,285
git clone https://github.com/xxxyanchenxxx/SigKill,none,246
git clone https://github.com/reverseengineeringer/com.tencent.mm,none,212
git clone https://github.com/QuinnWilton/sublime-smali,mit,176
git clone https://github.com/fourbrother/java2smali,none,167
git clone https://github.com/h4ck3r0/Lemon-termux,none,165
git clone https://github.com/plum-umd/redexer,other,165
git clone https://github.com/pillfill/hiding-passwords-android,none,159
git clone https://github.com/CyberCraftsmanx/-D3VL-L3MON,mit,125
git clone https://github.com/Pericena/Droidjack,none,120
git clone https://github.com/hktkqwe123/All-Hacking-Tools,mit,115
git clone https://github.com/Linuxndroid/DroidSpy,none,109
git clone https://github.com/YunLambert/TravelFrog_Tool,none,108
git clone https://github.com/mstfknn/rat-collection,none,101
git clone https://github.com/BurgerZ/jBART,none,101
git clone https://github.com/langgithub/RXjadx,none,98
git clone https://github.com/qinlili23333/KiyomiPDF,mpl-2.0,93
git clone https://github.com/lulululbj/android-reverse,apache-2.0,89
git clone https://github.com/Piyush-Banik/H4CKINTO,mit,86
git clone https://github.com/xdek42/AutoReinforce,none,83
git clone https://github.com/freedom-wy/reverse_android,none,80
git clone https://github.com/AyraHikari/MotorolaAppsPorts,none,73
git clone https://github.com/amirzaidi/gcam,none,72
git clone https://github.com/akbarri/ExaGear-SU,none,71
git clone https://github.com/Mi-Walkie-Talkie-by-Darkhorse/Mi-Walkie-Talkie-Plus,none,70
git clone https://github.com/ScRiPt1337/ATANK,none,69
git clone https://github.com/Bhaviktutorials/BloodyRat,bsd-3-clause,69
git clone https://github.com/popeye0013/Exploit,mit,67
git clone https://github.com/MatthewBooth/JFLTE-GPE,none,66
git clone https://github.com/MiCode/patchrom_android,none,61
git clone https://github.com/szpaku80/Libre2-patched-App,none,59
git clone https://github.com/rewhy/happer,apache-2.0,55
git clone https://github.com/mouyase/PivisionM-Smali,none,49
git clone https://github.com/reverseengineeringer/com.estrongs.android.pop,none,48
git clone https://github.com/fedorovvl/tso_client,none,47
git clone https://github.com/shenxdtw/PokemonGo-Plugin,mit,42
git clone https://github.com/dan7800/VulnerableAndroidAppOracle,none,42
git clone https://github.com/aress31/sci,apache-2.0,40
git clone https://github.com/darvincisec/StethoInjector,apache-2.0,39
git clone https://github.com/pussycat0x/pegasus_spyware,none,38
git clone https://github.com/AryanVBW/ANDRO,none,37
