git clone https://github.com/kisonecat/web2js,other,119
git clone https://github.com/fdbozzo/foxbin2prg,mit,62
git clone https://github.com/xjtuecho/AgmPill,none,62
git clone https://github.com/Irwin1985/JSONFox,none,59
git clone https://github.com/VFPX/nfJson,none,57
git clone https://github.com/NaldoDj-zz/BlackTDN,none,56
git clone https://github.com/saulogm/advpl-excel,apache-2.0,51
git clone https://github.com/matteobaccan/MultiRipper,none,47
git clone https://github.com/nginformatica/advpl-testsuite,mit,42
git clone https://github.com/totvs/tlpp-sample-rest,mit,42
git clone https://github.com/VFPX/Thor,none,40
git clone https://github.com/tgmti/TGM_Advpl_Tools,none,39
git clone https://github.com/VFPX/FoxBarcode,none,38
git clone https://github.com/julianeventeu/Dominando-MVC-AdvPL,none,38
git clone https://github.com/llrafaell/SemPreju-Exemplos,mit,38
git clone https://github.com/shawroad/NLP_tensorflow_project,none,34
git clone https://github.com/v89080/Crypto,none,34
git clone https://github.com/VFPX/FoxCharts,none,32
git clone https://github.com/arquimedescrivelari/foxpages,mit,32
git clone https://github.com/sait/vfpjson,none,32
git clone https://github.com/imsys/Protheus-Include,none,31
git clone https://github.com/endreodev/ADVPL-TlPP-PROTHEUS,none,31
git clone https://github.com/StevenBlack/intl,mit,30
git clone https://github.com/VFPX/FoxBarcodeQR,none,29
git clone https://github.com/siga0984/Blog,none,29
git clone https://github.com/andrewsegas/UTCTOOL,none,29
git clone https://github.com/AlencarGabriel/advpl-MsgTimer,none,28
git clone https://github.com/nginformatica/advpl-rest-examples,mit,27
git clone https://github.com/danielAlbuquerque/ADVPL-API-APP-ESTOQUE,none,27
git clone https://github.com/DougHennig/ProjectExplorer,none,26
git clone https://github.com/VFPX/FoxUnit,none,25
git clone https://github.com/RickStrahl/wwMongoDb,none,25
git clone https://github.com/DougHennig/Ribbon,none,25
git clone https://github.com/calloatti/modrobot,mit,24
git clone https://github.com/GillesK/Protheus-Advpl-OO-Framework,mit,23
git clone https://github.com/Irwin1985/VFPRestClient,none,22
git clone https://github.com/danielflira/advplayl,none,21
git clone https://github.com/ssllllll/Hello-World.plus,none,21
git clone https://github.com/MacroDave/MARTIN,none,21
git clone https://github.com/danielAlbuquerque/tlpp-rest-api-boilerplate,none,21
git clone https://github.com/mattslay/GoFish,none,19
git clone https://github.com/hansmarc/Otis,none,18
git clone https://github.com/JoseQuintas/sefazclass,none,18
git clone https://github.com/mwisslead/VFP-Embedded-Python,none,18
git clone https://github.com/EricLendvai/DataWharf,other,17
git clone https://github.com/claudefox/ActiveVFP,none,17
git clone https://github.com/nginformatica/advpl-logger,mit,17
git clone https://github.com/daniel-cabral/Fluig,none,17
git clone https://github.com/VFPX/GDIPlusX,none,16
git clone https://github.com/siga0984/NETiZAP,unlicense,16
git clone https://github.com/VFPX/FoxTabs,none,16
git clone https://github.com/julianeventeu/advpl-first-steps,none,16
git clone https://github.com/StevenBlack/VFP,none,16
git clone https://github.com/lucasbrustolin/ProtheusTelegram,none,16
git clone https://github.com/StevenBlack/envLib,none,15
git clone https://github.com/DougHennig/SFMail,none,15
git clone https://github.com/lucasbrustolin/Protheus-Janela-Processamento,none,15
git clone https://github.com/marcosgambeta/qt5xhb-v1,mit,14
git clone https://github.com/fandongmeng/DTMT_InDec,bsd-3-clause,13
git clone https://github.com/calloatti/TBZ,none,13
git clone https://github.com/VFPX/nfXML,none,13
git clone https://github.com/eselje/FoxTypes,none,13
git clone https://github.com/nginformatica/json-advpl,mit,13
git clone https://github.com/VFPX/FoxcodePlus,none,13
git clone https://github.com/FrancisFaure/vfp_tmlanguage_generator,mit,12
git clone https://github.com/mikepotjer/vfp-git-utils,none,12
git clone https://github.com/ricardomansano/Exemplos,none,12
git clone https://github.com/VFPX/ThemedControls,none,12
git clone https://github.com/kodhework/kodnet,other,12
git clone https://github.com/InfomindsAg/XSharpExamples,mit,12
git clone https://github.com/DougHennig/ErrorHandler,none,12
git clone https://github.com/izacsc/lodash-advpl,mit,12
git clone https://github.com/RDMMakerspace/cnc-mill-with-ABB-robotic-arm,none,11
git clone https://github.com/ircsasw/CFD-CFDI-con-VFP,none,11
git clone https://github.com/ljyit/foxjson,none,11
git clone https://github.com/VFPX/Log4VFP,none,11
git clone https://github.com/ThorstenDoherr/searchengine,mit,11
git clone https://github.com/ricardomansano/layouts_advpl,none,11
git clone https://github.com/andersontoledo/ProtheusRestSamples,none,11
git clone https://github.com/atlopes/csv,unlicense,10
git clone https://github.com/ricardomansano/webengine_samples,none,10
git clone https://github.com/totvs/frame-sp-universo,apache-2.0,10
git clone https://github.com/EricLendvai/Harbour_ORM,other,10
git clone https://github.com/jerfweb/API-REST-PROTHEUS,mit,10
git clone https://github.com/FiveTechSoft/wsserver,other,10
