git clone https://github.com/evancz/elm-architecture-tutorial,bsd-3-clause,4170
git clone https://github.com/rtfeldman/elm-spa-example,mit,3291
git clone https://github.com/elm/core,bsd-3-clause,2807
git clone https://github.com/elm/elm-lang.org,bsd-3-clause,1990
git clone https://github.com/azimuttapp/azimutt,mit,1747
git clone https://github.com/ohanhi/elm-native-ui,bsd-3-clause,1540
git clone https://github.com/mdgriffith/elm-ui,bsd-3-clause,1363
git clone https://github.com/rtfeldman/elm-css,bsd-3-clause,1240
git clone https://github.com/evancz/elm-todomvc,bsd-3-clause,1214
git clone https://github.com/wende/elchemy,mit,1146
git clone https://github.com/derrickreimer/level,other,1014
git clone https://github.com/debois/elm-mdl,apache-2.0,963
git clone https://github.com/izdi/elm-cheat-sheet,mit,953
git clone https://github.com/gdotdesign/elm-ui,bsd-2-clause,923
git clone https://github.com/icidasset/diffuse,other,823
git clone https://github.com/dillonkearns/elm-graphql,bsd-3-clause,782
git clone https://github.com/cultureamp/react-elm-components,bsd-3-clause,779
git clone https://github.com/terezka/elm-charts,bsd-3-clause,747
git clone https://github.com/ellie-app/ellie,bsd-3-clause,737
git clone https://github.com/dillonkearns/elm-pages,bsd-3-clause,662
git clone https://github.com/ravichugh/sketch-n-sketch,mit,554
git clone https://github.com/erkal/kite,mit,548
git clone https://github.com/roovo/obsidian-card-board,mit,528
git clone https://github.com/gampleman/elm-visualization,mit,518
git clone https://github.com/jah2488/elm-companies,none,471
git clone https://github.com/terezka/line-charts,bsd-3-clause,455
git clone https://github.com/rtfeldman/elm-workshop,other,443
git clone https://github.com/mdgriffith/elm-style-animation,bsd-3-clause,440
git clone https://github.com/NixOS/nixos-search,mit,436
git clone https://github.com/sporto/elm-example-app,none,436
git clone https://github.com/stil4m/elm-analyse,mit,415
git clone https://github.com/w0rm/elm-flatris,other,408
git clone https://github.com/elm/html,bsd-3-clause,397
git clone https://github.com/sporto/elm-tutorial,none,396
git clone https://github.com/rundis/elm-bootstrap,bsd-3-clause,395
git clone https://github.com/evancz/start-app,bsd-3-clause,392
git clone https://github.com/elm-in-elm/compiler,bsd-3-clause,391
