git clone https://github.com/curvefi/curve-stablecoin,other,452
git clone https://github.com/curvefi/tricrypto-ng,other,69
git clone https://github.com/tserg/vyper-contracts,none,38
git clone https://github.com/pynchmeister/vyper-greatest-hits,none,30
git clone https://github.com/banteg/yearn-fees,none,30
git clone https://github.com/curvefi/curve-veBoost,other,29
git clone https://github.com/perpetual-protocol/perp-collateral-liquidator,bsd-3-clause,23
git clone https://github.com/curvefi/metaregistry,mit,22
git clone https://github.com/vefunder/crvfunder,mit,16
git clone https://github.com/pandadefi/uni_snake,none,15
git clone https://github.com/ApeAcademy/ERC721,none,15
git clone https://github.com/charles-cooper/vyper-reference-contracts,other,14
git clone https://github.com/ApeAcademy/ERC20,none,14
git clone https://github.com/crypdoughdoteth/Vyper-Multisig,mit,10
git clone https://github.com/bsh98/vyper-flashloan,none,8
git clone https://github.com/de33/erc20-language-tests,none,6
git clone https://github.com/M4cs/vyper-ERC721A,none,6
git clone https://github.com/lyxal/2048-in-Vyxal,none,6
