git clone https://github.com/apache/parquet-format,apache-2.0,1871
git clone https://github.com/uber/tchannel,mit,1156
git clone https://github.com/diwakergupta/thrift-missing-guide,none,162
git clone https://github.com/stripe-archive/herringbone,mit,134
git clone https://github.com/ruyaoyao/LINE-instant-messenger-protocol,none,114
git clone https://github.com/Evernote/evernote-thrift,other,98
git clone https://github.com/cloudera/hs2client,apache-2.0,72
git clone https://github.com/openzipkin/zipkin-api,apache-2.0,59
git clone https://github.com/sql-machine-learning/gohive,none,56
git clone https://github.com/quintoandar/hive-metastore-client,apache-2.0,55
git clone https://github.com/bippio/go-impala,mit,52
git clone https://github.com/BroNils/LINE-Source,none,51
git clone https://github.com/pauldeschacht/impala-java-client,none,34
git clone https://github.com/colinmarc/impala-ruby,mit,34
git clone https://github.com/ufukomer/node-impala,mit,31
git clone https://github.com/koblas/impalathing,other,28
git clone https://github.com/adaltas/node-thrift-hive,other,28
git clone https://github.com/eduardo-elizondo/cppcon2017,mit,28
git clone https://github.com/amirhallaji/My-Learning,none,24
git clone https://github.com/terry-chelsea/impala-client-example,none,24
git clone https://github.com/araddon/hive,none,21
git clone https://github.com/hltcoe/concrete,other,16
git clone https://github.com/LRTT/LINE-SERVICES,mit,14
git clone https://github.com/yodle/griddle,other,13
git clone https://github.com/cadence-workflow/cadence-idl,mit,13
git clone https://github.com/XiaoMi/galaxy-thrift-api,apache-2.0,12
git clone https://github.com/cloudaice/scribe-go,none,10
git clone https://github.com/rbkmoney/damsel,apache-2.0,9
git clone https://github.com/mopeneko/line-selfbot,none,9
git clone https://github.com/uber/dosa-idl,mit,9
git clone https://github.com/SMadani/ThriftMDE,none,8
git clone https://github.com/zhiyong0804/brks_thrift,none,8
git clone https://github.com/c-cube/thrifty,mit,8
git clone https://github.com/f0reachARR/line2slack-multiuser,none,7
git clone https://github.com/leaves4j/node-thrift-parser,none,7
git clone https://github.com/noahyao1024/php-hbase,none,6
git clone https://github.com/uxff/gohive,none,6
git clone https://github.com/guardian/bridget,none,6
