git clone https://github.com/cheat-engine/cheat-engine,none,15543
git clone https://github.com/stascorp/rdpwrap,apache-2.0,15041
git clone https://github.com/jrsoftware/issrc,other,4456
git clone https://github.com/nodemcu/nodemcu-flasher,mit,2088
git clone https://github.com/Fr0sT-Brutal/awesome-pascal,cc0-1.0,1869
git clone https://github.com/0xsp-SRD/mortar,mit,1434
git clone https://github.com/opensoldat/opensoldat,mit,1431
git clone https://github.com/robhagemans/hoard-of-bitfonts,other,1361
git clone https://github.com/ThomasJaeger/VisualMASM,none,1333
git clone https://github.com/danieleteti/delphimvcframework,apache-2.0,1275
git clone https://github.com/salvadordf/CEF4Delphi,other,1224
git clone https://github.com/HashLoad/horse,mit,1194
git clone https://github.com/PhrozenIO/win-brute-logon,none,1121
git clone https://github.com/pyscripter/pyscripter,mit,1043
git clone https://github.com/MagicFoundation/Alcinoe,apache-2.0,1008
git clone https://github.com/castle-engine/castle-engine,other,1006
git clone https://github.com/nofeletru/UsbAsp-flash,mit,985
git clone https://github.com/prof7bit/TorChat,none,955
git clone https://github.com/pyscripter/python4delphi,mit,942
git clone https://github.com/dfdragon/kcptun_gclient,none,885
git clone https://github.com/synopse/mORMot,none,800
git clone https://github.com/TES5Edit/TES5Edit,mpl-2.0,772
git clone https://github.com/t-d-k/LibreCrypt,none,746
git clone https://github.com/vhanla/winxcorners,mit,730
git clone https://github.com/skia4delphi/skia4delphi,mit,710
git clone https://github.com/viniciussanchez/dataset-serialize,mit,673
git clone https://github.com/project-jedi/jcl,none,671
git clone https://github.com/me2d13/luamacros,none,670
git clone https://github.com/JAM-Software/Virtual-TreeView,none,662
git clone https://github.com/RRUZ/delphi-ide-theme-editor,none,655
git clone https://github.com/exilon/QuickLib,apache-2.0,650
git clone https://github.com/malwares/Remote-Access-Trojan,none,638
git clone https://github.com/project-jedi/jvcl,other,620
git clone https://github.com/rotators/Fo1in2,none,608
git clone https://github.com/cnpack/cnwizards,none,593
git clone https://github.com/diversenok/TokenUniverse,mit,588
git clone https://github.com/DarkCoderSc/SubSeven,apache-2.0,581
git clone https://github.com/devlooped/GitInfo,mit,577
git clone https://github.com/synopse/mORMot2,other,564
git clone https://github.com/viniciussanchez/RESTRequest4Delphi,mit,554
git clone https://github.com/syhunt/sandcat,other,521
git clone https://github.com/GerryFerdinandus/bittorrent-tracker-editor,mit,519
git clone https://github.com/LongDirtyAnimAlf/fpcupdeluxe,none,518
git clone https://github.com/Laex/Delphi-OpenCV,none,515
git clone https://github.com/DelphiWorlds/Kastri,mit,509
git clone https://github.com/Altium-Designer-addons/scripts-libraries,none,506
git clone https://github.com/Spelt/ZXing.Delphi,apache-2.0,485
git clone https://github.com/spinettaro/delphi-event-bus,apache-2.0,474
git clone https://github.com/IndySockets/Indy,none,473
git clone https://github.com/gabr42/OmniThreadLibrary,other,467
git clone https://github.com/remobjects/pascalscript,other,459
git clone https://github.com/tobya/DocTo,mit,458
git clone https://github.com/paolo-rossi/delphi-jose-jwt,apache-2.0,456
git clone https://github.com/pleriche/FastMM4,none,455
git clone https://github.com/PeterLemon/RaspberryPi,none,454
git clone https://github.com/SynEdit/SynEdit,none,435
git clone https://github.com/ahausladen/JsonDataObjects,mit,422
git clone https://github.com/keymanapp/keyman,other,416
git clone https://github.com/BerndGabriel/HtmlViewer,other,406
git clone https://github.com/Hendi48/Magicmida,none,399
git clone https://github.com/exilon/QuickLogger,apache-2.0,394
git clone https://github.com/tomboy-notes/tomboy-ng,mit,394
git clone https://github.com/VSoftTechnologies/DUnitX,apache-2.0,388
git clone https://github.com/Kisspeace/NsfwBox,mit,384
git clone https://github.com/fabriciocolombo/delphi-rest-client-api,apache-2.0,380
git clone https://github.com/MahdiSafsafi/DDetours,mpl-2.0,376
git clone https://github.com/andrea-magni/MARS,mpl-2.0,371
git clone https://github.com/MartinDrab/IRPMon,mit,368
git clone https://github.com/zhaoyipeng/FMXComponents,mit,363
git clone https://github.com/danieleteti/loggerpro,apache-2.0,361
git clone https://github.com/asiekierka/reconstruction-of-zzt,other,355
git clone https://github.com/Elem8100/MapleStory-GM-Client,mpl-2.0,354
git clone https://github.com/cnpack/cnvcl,none,352
git clone https://github.com/RRUZ/vcl-styles-utils,none,341
git clone https://github.com/EtheaDev/SVGIconImageList,apache-2.0,339
git clone https://github.com/hgourvest/superobject,none,329
git clone https://github.com/PascalCoinDev/PascalCoin,mit,326
git clone https://github.com/onryldz/x-superobject,none,319
git clone https://github.com/paolo-rossi/delphi-neon,apache-2.0,317
git clone https://github.com/danieleteti/delphiredisclient,apache-2.0,315
git clone https://github.com/tarcode-apps/BatteryMode,other,307
git clone https://github.com/SuperDisk/hUGETracker,none,304
git clone https://github.com/salvadordf/WebView4Delphi,mit,302
git clone https://github.com/hgourvest/dcef3,none,297
git clone https://github.com/PeterLemon/N64,none,297
git clone https://github.com/synopse/SynPDF,none,296
git clone https://github.com/pleriche/FastMM5,none,296
git clone https://github.com/claudiouzelac/rootkit.com,none,289
git clone https://github.com/dpradov/keynote-nf,mpl-2.0,288
git clone https://github.com/vhanla/TaskbarDock,mit,287
git clone https://github.com/vtereshkov/xdpw,bsd-2-clause,283
git clone https://github.com/WouterVanNifterick/C-To-Delphi,mit,279
git clone https://github.com/RomanYankovsky/DelphiAST,mpl-2.0,277
git clone https://github.com/flrizzato/DelphiAcademy,none,274
git clone https://github.com/fenix01/cheatengine-library,none,269
git clone https://github.com/zamtmn/zcad,other,269
git clone https://github.com/andrea-magni/TFrameStand,mpl-2.0,267
git clone https://github.com/yangyxd/FMXUI,mit,266
git clone https://github.com/jmpessoa/lazandroidmodulewizard,none,261
git clone https://github.com/Razor12911/xtool,mit,261
git clone https://github.com/fundamentalslib/fundamentals5,none,256
git clone https://github.com/mikelustosa/Projeto-TInject,none,255
git clone https://github.com/andremussche/DelphiWebsockets,none,251
git clone https://github.com/PassByYou888/ZServer4D,none,251
git clone https://github.com/grijjy/GrijjyFoundation,other,249
git clone https://github.com/RRUZ/Delphi-IDE-Colorizer,none,246
