git clone https://github.com/openxla/stablehlo,apache-2.0,444
git clone https://github.com/tensorflow/mlir-hlo,none,406
git clone https://github.com/Xilinx/mlir-aie,other,332
git clone https://github.com/UIUC-ChenLab/scalehls,other,243
git clone https://github.com/ROCm/rocMLIR,other,136
git clone https://github.com/intel/mlir-extensions,other,130
git clone https://github.com/libxsmm/tpp-mlir,other,115
git clone https://github.com/spcl/open-earth-compiler,other,79
git clone https://github.com/MarbleHE/HECO,apache-2.0,73
git clone https://github.com/iree-org/iree-experimental,apache-2.0,51
git clone https://github.com/openvinotoolkit/npu_compiler,apache-2.0,47
git clone https://github.com/cda-group/arc,none,45
git clone https://github.com/cucapra/EventQueue,none,40
git clone https://github.com/cornell-zhang/UniSparse,apache-2.0,30
git clone https://github.com/NodLabs/mlir-examples,apache-2.0,29
git clone https://github.com/Dinistro/circt-stream,other,15
git clone https://github.com/plaidml/mlir-generator,none,15
git clone https://github.com/Xilinx/mlir-xten,other,13
git clone https://github.com/mcl-csa/hir-dev,none,11
git clone https://github.com/pengmai/lagrad,apache-2.0,11
git clone https://github.com/mlir-visualizer/mlir-vscode,none,10
git clone https://github.com/manishucsd/ir-samples,none,9
git clone https://github.com/rise-lang/mlir-doc,none,9
git clone https://github.com/wsmoses/Polygeist-Script,apache-2.0,7
git clone https://github.com/clementval/mlir-playground,apache-2.0,7
git clone https://github.com/NodLabs/mlir_conv1d,apache-2.0,6
