git clone https://github.com/JetBrains/kotlin,none,49933
git clone https://github.com/square/okhttp,apache-2.0,46114
git clone https://github.com/android/architecture-samples,apache-2.0,44734
git clone https://github.com/bannedbook/fanqiang,none,39109
git clone https://github.com/shadowsocks/shadowsocks-android,other,35454
git clone https://github.com/alibaba/p3c,apache-2.0,30541
git clone https://github.com/square/leakcanary,apache-2.0,29522
git clone https://github.com/CymChad/BaseRecyclerViewAdapterHelper,mit,24401
git clone https://github.com/google/iosched,apache-2.0,21776
git clone https://github.com/android/compose-samples,apache-2.0,20789
git clone https://github.com/afollestad/material-dialogs,apache-2.0,19683
git clone https://github.com/pppscn/SmsForwarder,bsd-2-clause,19634
git clone https://github.com/square/picasso,apache-2.0,18711
git clone https://github.com/google/flexbox-layout,apache-2.0,18294
git clone https://github.com/android/nowinandroid,apache-2.0,17845
git clone https://github.com/android/sunflower,apache-2.0,17693
git clone https://github.com/lottie-react-native/lottie-react-native,apache-2.0,16822
git clone https://github.com/JetBrains/compose-multiplatform,apache-2.0,16725
git clone https://github.com/nickbutcher/plaid,apache-2.0,16251
git clone https://github.com/Kotlin/anko,apache-2.0,15870
git clone https://github.com/ktorio/ktor,apache-2.0,13291
git clone https://github.com/Kotlin/kotlinx.coroutines,apache-2.0,13201
git clone https://github.com/android/uamp,apache-2.0,13141
git clone https://github.com/RikkaApps/Shizuku,apache-2.0,12519
git clone https://github.com/Tamsiree/RxTool,apache-2.0,12287
git clone https://github.com/mikepenz/MaterialDrawer,apache-2.0,11669
git clone https://github.com/wasabeef/recyclerview-animators,apache-2.0,11530
git clone https://github.com/YiiGuxing/TranslationPlugin,mit,11460
git clone https://github.com/thunderbird/thunderbird-android,apache-2.0,11414
git clone https://github.com/Heapy/awesome-kotlin,apache-2.0,11089
git clone https://github.com/coil-kt/coil,apache-2.0,11001
git clone https://github.com/AppIntro/AppIntro,apache-2.0,10527
git clone https://github.com/JakeWharton/timber,apache-2.0,10515
git clone https://github.com/square/moshi,apache-2.0,9834
git clone https://github.com/JakeWharton/RxBinding,apache-2.0,9664
git clone https://github.com/JetBrains/ideavim,mit,9473
git clone https://github.com/InsertKoinIO/koin,apache-2.0,9253
git clone https://github.com/ethereum-lists/chains,mit,9231
git clone https://github.com/firebase/quickstart-android,apache-2.0,8961
git clone https://github.com/yairm210/Unciv,mpl-2.0,8851
git clone https://github.com/square/okio,apache-2.0,8840
git clone https://github.com/JetBrains/Exposed,apache-2.0,8513
git clone https://github.com/skydoves/Pokedex,apache-2.0,7954
git clone https://github.com/uber/RIBs,apache-2.0,7783
git clone https://github.com/javalin/javalin,apache-2.0,7734
git clone https://github.com/facebook/litho,apache-2.0,7721
