git clone https://github.com/silq-lang/silq,bsl-1.0,619
git clone https://github.com/microsoft/QuantumLibraries,mit,551
git clone https://github.com/microsoft/quantum-curriculum-samples,mit,71
git clone https://github.com/mikeroyal/Quantum-Computing-Guide,none,55
git clone https://github.com/qsharp-community/qram,mit,53
git clone https://github.com/microsoft/MLADS2018-QuantumML,mit,52
git clone https://github.com/microsoft/QuantumEllipticCurves,mit,31
git clone https://github.com/pouriya73/Quantum-computer-programming-2021,mit,21
git clone https://github.com/qsharp-community/algorithm-zoo,mit,19
git clone https://github.com/microsoft/grover-blocks,mit,19
git clone https://github.com/pouriya73/simple-quantum-computer,mit,19
git clone https://github.com/quantumcoalition/qchack-microsoft-challenge,none,11
git clone https://github.com/tcNickolas/AQDW3Demo,none,11
git clone https://github.com/tcNickolas/MiscQSharp,none,10
git clone https://github.com/jwei302/Quantum-Counting,mit,8
git clone https://github.com/PacktPublishing/QC101-Quantum-Computing-and-Quantum-Physics-for-Beginners,mit,8
git clone https://github.com/jclapis/quantum-course-labs,other,7
git clone https://github.com/Djohnnie/QuantumComputing-BuildStuff-2020,unlicense,6
git clone https://github.com/jwulf/HGate,none,6
git clone https://github.com/amitcrypto/LWC-Q,mit,6
