git clone https://github.com/horsicq/XPEViewer,mit,1028
git clone https://github.com/horsicq/xntsv,mit,454
git clone https://github.com/zhousoft/TsingHuaDataStructOj,none,187
git clone https://github.com/chiaxin/MayaAPI101,none,64
git clone https://github.com/juangburgos/QCrashHandler,none,35
git clone https://github.com/fansys/redis-desktop-manager,none,29
git clone https://github.com/aeagean/DeployByQmake,none,23
git clone https://github.com/torresolmx/PhoenixGeoPy,mit,22
git clone https://github.com/benlau/qtandroidexamplecode,none,19
git clone https://github.com/idelsink/qtcreator_sub_dir_example,mit,18
git clone https://github.com/manashmandal/OpenCV-With-QT-Quick-Demo,none,15
git clone https://github.com/jaredtao/HelloCI,none,15
git clone https://github.com/irenjie/Phase-Measuring-Deflectometry,none,15
git clone https://github.com/TimmHess/UERoboCup,mit,15
git clone https://github.com/omega-gg/MotionMonkey-dev,none,15
git clone https://github.com/viva64/pvs-studio-qmake-examples,apache-2.0,14
git clone https://github.com/olear/natron-linux,none,13
git clone https://github.com/youngerking1985/QML_Learn,none,12
git clone https://github.com/codyps/qmake-protobuf-example,none,12
git clone https://github.com/horsicq/XVelesDA,mit,11
git clone https://github.com/jspinella/verizonTethering,mit,10
git clone https://github.com/rm5248/qt-qtest-project-setup,unlicense,9
git clone https://github.com/ascii78/esp-template-qtcreator,none,9
git clone https://github.com/jaredtao/TaoModule,mit,8
git clone https://github.com/aeagean/Hanzi2Pinyin,none,8
git clone https://github.com/horsicq/XIPADetector,mit,7
git clone https://github.com/maply/org-qtmob-material-wrapper,mit,7
git clone https://github.com/lukevear/qmakeAndroidSourcesHelper,mit,6
git clone https://github.com/westomopresto/Grapple,other,6
git clone https://github.com/Tw1ddle/geometrize-installer,other,6
git clone https://github.com/CarePackage17/gstreamer-android-qt-app,none,6
git clone https://github.com/yuyilei/Word-Ladder,none,6
git clone https://github.com/flythekate/ADS,none,6
git clone https://github.com/dridk/abif,mit,6
git clone https://github.com/edips/Minimal_QML_Android,none,6
