git clone https://github.com/ansistrano/deploy,mit,2379
git clone https://github.com/k3s-io/k3s-ansible,apache-2.0,2184
git clone https://github.com/usnistgov/macos_security,other,1896
git clone https://github.com/kubeflow/manifests,apache-2.0,851
git clone https://github.com/trinib/AdGuard-WireGuard-Unbound-DNScrypt,mit,794
git clone https://github.com/ansible-lockdown/RHEL7-CIS,mit,477
git clone https://github.com/web-platform-dx/web-features,apache-2.0,461
git clone https://github.com/k8ssandra/k8ssandra,apache-2.0,433
git clone https://github.com/mustache/spec,mit,380
git clone https://github.com/COVESA/vehicle_signal_specification,mpl-2.0,341
git clone https://github.com/ansible-lockdown/RHEL8-CIS,mit,293
git clone https://github.com/ansible-lockdown/RHEL7-STIG,mit,286
git clone https://github.com/sublime-security/sublime-rules,mit,272
git clone https://github.com/ansistrano/rollback,mit,245
git clone https://github.com/dell/omnia,apache-2.0,233
git clone https://github.com/ansible-lockdown/UBUNTU22-CIS,mit,214
git clone https://github.com/EvisHome/Home-Assistant,mit,190
git clone https://github.com/RedHat-EMEA-SSA-Team/hetzner-ocp4,apache-2.0,190
git clone https://github.com/ansible-lockdown/UBUNTU20-CIS,mit,182
git clone https://github.com/awslabs/kubeflow-manifests,apache-2.0,177
git clone https://github.com/sleighzy/k3s-traefik-v2-kubernetes-crd,mit,160
git clone https://github.com/hackclub/dns,none,152
git clone https://github.com/RealOrangeOne/infrastructure,none,148
git clone https://github.com/ipr-cnrs/nftables,none,146
git clone https://github.com/ansible-lockdown/RHEL9-CIS,mit,142
git clone https://github.com/kencx/homelab,mit,140
git clone https://github.com/ansible-lockdown/Windows-2019-CIS,mit,138
git clone https://github.com/shaderecker/ansible-pihole,none,135
git clone https://github.com/aquaproj/aqua-registry,mit,129
git clone https://github.com/gabe565/charts,apache-2.0,121
git clone https://github.com/hummingbird-me/api-docs,none,113
git clone https://github.com/ansible-lockdown/RHEL8-STIG,mit,102
git clone https://github.com/IBM/z_ansible_collections_samples,apache-2.0,94
git clone https://github.com/dask/helm-chart,none,92
git clone https://github.com/ansible-lockdown/Windows-2022-CIS,mit,82
git clone https://github.com/sleighzy/ansible-zookeeper,mit,82
git clone https://github.com/KSP-CKAN/NetKAN,cc0-1.0,72
git clone https://github.com/sleighzy/k3s-traefik-forward-auth-openid-connect,mit,70
git clone https://github.com/adapter-hub/Hub,apache-2.0,68
git clone https://github.com/chrisvanmeer/at-hashi-demo,mit,67
git clone https://github.com/pascaliske/infrastructure,mit,64
git clone https://github.com/redhat-cop/aap_configuration_template,mit,60
git clone https://github.com/sap-linuxlab/community.sap_install,apache-2.0,60
git clone https://github.com/sleighzy/k3s-minio-deployment,mit,57
git clone https://github.com/litmuschaos/litmus-helm,apache-2.0,49
git clone https://github.com/soffes/home-old,none,45
git clone https://github.com/harrytruman/elk-ansible,mit,45
git clone https://github.com/ansible-lockdown/UBUNTU22-CIS-Audit,mit,43
git clone https://github.com/camunda-community-hub/camunda-7-community-helm,apache-2.0,41
git clone https://github.com/fred-drake/infrastructure,none,38
