git clone https://github.com/kkrt-labs/kakarot,mit,1000
git clone https://github.com/starknet-edu/starknet-cairo-101,none,472
git clone https://github.com/ZeroSync/ZeroSync,mit,428
git clone https://github.com/keep-starknet-strange/alexandria,mit,243
git clone https://github.com/starknet-io/starkgate-contracts,apache-2.0,211
git clone https://github.com/gizatechxyz/orion,mit,171
git clone https://github.com/WTFAcademy/WTF-Cairo,mit,138
git clone https://github.com/starknet-edu/starknet-messaging-bridge,none,135
git clone https://github.com/snapshot-labs/sx-starknet,mit,122
git clone https://github.com/dopedao/RYO,mit,108
git clone https://github.com/age-of-eykar/contract,none,104
git clone https://github.com/lfglabs-dev/old_identity,mit,104
git clone https://github.com/starknet-edu/starknet-erc721,none,99
git clone https://github.com/jediswaplabs/JediSwap,mit,94
git clone https://github.com/eqlabs/starknet-multisig,none,92
git clone https://github.com/starknet-edu/starknet-accounts,none,85
git clone https://github.com/starknet-edu/starknet-erc20,none,73
git clone https://github.com/maxgillett/stark-attestations,none,72
git clone https://github.com/briqNFT/briq-protocol,none,65
git clone https://github.com/ExtropyIO/ZeroKnowledgeBootcamp,none,63
git clone https://github.com/onlydustxyz/cairo-streams,mit,61
git clone https://github.com/10k-swap/10k_swap-contracts,none,60
git clone https://github.com/Carbonable/carbon-protocol,apache-2.0,55
git clone https://github.com/bitcoin-stark/khepri,mit,55
git clone https://github.com/starkware-libs/stark-perpetual,apache-2.0,52
git clone https://github.com/milancermak/cairo-4626,mit,51
git clone https://github.com/starknet-edu/starknet-debug,none,47
git clone https://github.com/StarkLinkVRF/VRF-StarkNet,none,43
git clone https://github.com/sambarnes/cairo-multisig,other,43
git clone https://github.com/sekai-studio/starknet-libs,mit,41
git clone https://github.com/astraly-labs/astraly-contracts,cc0-1.0,39
git clone https://github.com/Lev-Stambler/bulletproof-cairo,none,39
git clone https://github.com/greenlucid/chess-cairo,none,38
git clone https://github.com/ChecksFinance/soul-moment,mit,37
git clone https://github.com/sambarnes/cairo-bloom,other,37
git clone https://github.com/milancermak/xoroshiro-cairo,mit,36
git clone https://github.com/spartucus/nistp256-cairo,none,34
git clone https://github.com/CarmineOptions/carmine-protocol,mit,32
git clone https://github.com/dhruvkelawala/cairo-base64,mit,31
git clone https://github.com/sambarnes/cairo-dutch,other,30
git clone https://github.com/EulerSmile/common-ec-cairo,mit,28
git clone https://github.com/lucadonnoh/graphiro,none,28
git clone https://github.com/Th0rgal/sphinx,mit,27
git clone https://github.com/starknet-edu/walking-with-starknet,mit,27
git clone https://github.com/lucadonnoh/axelrod,none,27
git clone https://github.com/onlydustxyz/starkonquest,apache-2.0,26
git clone https://github.com/ametel01/Ogame-Cairo,none,26
git clone https://github.com/starkware-libs/starkex-for-spot-trading,apache-2.0,25
git clone https://github.com/enitrat/cairo-graphs,mit,24
git clone https://github.com/carbonable-labs/cairo-erc-3525,apache-2.0,23
git clone https://github.com/tohrnii/flashloan-starknet,mit,23
git clone https://github.com/CairOpen/cairopen-contracts,mit,23
git clone https://github.com/gaetbout/starknet-array-manipulation,none,22
git clone https://github.com/lindy-labs/wadray,mit,21
git clone https://github.com/Starkdefi/StarkDefi,none,21
git clone https://github.com/udayj/starknet_prediction_market,none,20
git clone https://github.com/0xKermo/Cairo-NFT-Lending-Auction,none,20
git clone https://github.com/pscott/StarknetCC-CTF,none,20
git clone https://github.com/CodeforDAO/cairo-contracts,mit,19
git clone https://github.com/gaetbout/starknet-felt-packing,none,18
git clone https://github.com/samlaf/starknet-btc-lightclient,none,18
git clone https://github.com/gaetbout/starknet-commit-reveal,none,18
git clone https://github.com/zkLend/zklend-v1-core,other,17
git clone https://github.com/ametel01/No-Game,mit,15
git clone https://github.com/cartridge-gg/cairo-base64,mit,15
git clone https://github.com/Fibrous-Finance/fibrous-aggregator-contracts,none,15
git clone https://github.com/bigsky77/hyperion,none,14
git clone https://github.com/udayj/token_gated_account,none,14
git clone https://github.com/NethermindEth/optimized_ecc_cairo,mit,14
git clone https://github.com/cartridge-gg/cairo-sha256,mit,14
git clone https://github.com/ruleslabs/marketplace,none,13
git clone https://github.com/0xKermo/Solidity-vs-Cairo,none,13
git clone https://github.com/boli-bohan/cairo-jsonwebtoken,mit,13
git clone https://github.com/starknet-edu/remix-game-day,none,13
git clone https://github.com/ruleslabs/core,none,12
git clone https://github.com/greged93/bto-cairo,none,11
git clone https://github.com/tradeflows/v1-core-starknet,none,11
git clone https://github.com/milancermak/cairo-underhanded,none,11
git clone https://github.com/amanusk/cairo-paradigm-ctf,none,11
git clone https://github.com/BibliothecaDAO/DOJO,none,11
git clone https://github.com/nmalzieu/pxls-contracts,none,10
git clone https://github.com/milancermak/experiments-in-cairo,apache-2.0,10
git clone https://github.com/0xtonysprocket/fixed_point,apache-2.0,10
git clone https://github.com/widroz/PokerDeck-Cairo,none,9
git clone https://github.com/ZK-Graph/mirror-starknet-zkgraph-protocol,none,9
git clone https://github.com/milancermak/onchain-js,apache-2.0,9
git clone https://github.com/chainstacklabs/starknet-cairo-odyssey,none,9
git clone https://github.com/pedrobergamini/starknet-staking,mit,9
git clone https://github.com/lfglabs-dev/old_naming,none,9
git clone https://github.com/smchala/demultiplexer-wallet,mit,8
git clone https://github.com/starknet-edu/ultimate-env,none,8
git clone https://github.com/tevrat-aksoy/saddle-cairo,none,8
git clone https://github.com/albert-garreta/Example-keccak-in-starknet,none,8
git clone https://github.com/dpinones/pathfinders-ar,none,8
git clone https://github.com/shramee/creative-cairo,apache-2.0,8
git clone https://github.com/beautyisourbusiness/fangcheng,none,8
git clone https://github.com/CygnusDAO/starknet-core,mit,8
git clone https://github.com/guiltygyoza/cairo_exercises,mit,8
git clone https://github.com/raphaelDkhn/json-on-starknet,none,8
git clone https://github.com/EulerSmile/ff-cairo,mit,8
