git clone https://github.com/FrameworkComputer/Framework-Laptop-13,cc-by-4.0,1628
git clone https://github.com/kennetek/gridfinity-rebuilt-openscad,other,1548
git clone https://github.com/BelfrySCAD/BOSL2,bsd-2-clause,1139
git clone https://github.com/OpenAstroTech/OpenAstroTracker,other,989
git clone https://github.com/MicrosoftDocs/windows-driver-docs,cc-by-4.0,939
git clone https://github.com/FrameworkComputer/ExpansionCards,cc-by-4.0,872
git clone https://github.com/josefprusa/Prusa3,other,842
git clone https://github.com/riskable/void_switch,none,748
git clone https://github.com/jazwa/rackstack,mit,652
git clone https://github.com/revarbat/BOSL,bsd-2-clause,594
git clone https://github.com/Irev-Dev/Round-Anything,mit,541
git clone https://github.com/atulloh/oddball,mit,538
git clone https://github.com/tenderlove/analog-terminal-bell,mit,487
git clone https://github.com/jdunmire/kicad-ESP8266,other,472
git clone https://github.com/riskable/keycap_playground,none,419
git clone https://github.com/adrianschlatter/threadlib,bsd-3-clause,385
git clone https://github.com/emard/ulx3s,other,381
git clone https://github.com/stingray127/handwirehotswap,mit,374
git clone https://github.com/NixOS/nixos-artwork,none,373
git clone https://github.com/keebio/iris-case,mit,368
git clone https://github.com/dppdppd/The-Boardgame-Insert-Toolkit,none,332
git clone https://github.com/josefprusa/Prusa3-vanilla,none,326
git clone https://github.com/bmsleight/lasercut,bsd-2-clause,321
git clone https://github.com/vector76/gridfinity_openscad,mit,321
git clone https://github.com/ervanalb/keygen,cc0-1.0,304
git clone https://github.com/mrWheel/YAPP_Box,mit,304
git clone https://github.com/hugs/tapsterbot,other,300
git clone https://github.com/chrisspen/gears,other,300
git clone https://github.com/hugokernel/esphome-weather-station,mit,291
git clone https://github.com/Dakkaron/Fairberry,other,278
git clone https://github.com/bigtreetech/BTT-TFT35-E3-V3.0,none,266
git clone https://github.com/nophead/Mendel90,none,263
git clone https://github.com/jpconstantineau/ErgoTravel,mit,258
git clone https://github.com/OskarLinde/scad-utils,mit,252
git clone https://github.com/rwb27/openflexure_microscope,other,250
git clone https://github.com/cfinke/LEGO.scad,mit,242
git clone https://github.com/Lenbok/scad-keyboard-cases,none,221
git clone https://github.com/devonjones/OpenForge,none,215
git clone https://github.com/gklyne/things,none,205
git clone https://github.com/PrusaMK2Users/3030_Haribo_Edition,other,203
git clone https://github.com/grame-cncm/faustlibraries,none,200
git clone https://github.com/edgarkech/scalable_field_camera,other,193
git clone https://github.com/KitWallace/openscad,none,191
git clone https://github.com/rcolyer/threads-scad,cc0-1.0,190
git clone https://github.com/ubitux/shimonbox,none,182
git clone https://github.com/100gamma/Gatekeyper,none,173
git clone https://github.com/SensorsIot/Project-Box-Templates,none,173
git clone https://github.com/dheera/shoji-lamps,other,170
git clone https://github.com/espruino/EspruinoBoard,other,167
git clone https://github.com/KronBjorn/SixInchRack,none,167
git clone https://github.com/nicovuignier/centriphone,other,163
git clone https://github.com/davidson16807/relativity.scad,none,155
git clone https://github.com/atsuyuki/dactyl-manuform-skeleton-edition-4x5,none,153
git clone https://github.com/makenai/sumobot-jr,none,151
git clone https://github.com/MGX3D/pegstr,none,151
git clone https://github.com/rgoulter/keyboard-labs,none,150
git clone https://github.com/ewust/keys,none,143
git clone https://github.com/feelsong/3d-printing-high-security-key,none,142
git clone https://github.com/Schievel1/dactyl_manuform_r_track,none,141
git clone https://github.com/UnexpectedMaker/manual_pnp_turntable,none,138
git clone https://github.com/SebiTimeWaster/Chamfers-for-OpenSCAD,other,134
git clone https://github.com/xoseperez/espurna-board,none,133
git clone https://github.com/JeffreyRodriguez/Liberator12k,other,133
git clone https://github.com/kellyegan/OpenSCAD-Arduino-Mounting-Library,none,127
git clone https://github.com/dpellegr/PolyGear,none,123
git clone https://github.com/groupgets/kimchi-micro,other,123
git clone https://github.com/Obijuan/obiscad,none,123
git clone https://github.com/echolevel/open-amiga-sampler,mit,122
git clone https://github.com/yejianfengblue/dactyl-generator-demo,mit,121
git clone https://github.com/bq/prusa-i3-hephestos,none,120
git clone https://github.com/wolfwood/tryadactyl,none,117
git clone https://github.com/mjrice/Wilson2,none,116
git clone https://github.com/andimoto/keebcu,none,111
git clone https://github.com/tinylabs/openfixture,none,106
git clone https://github.com/openscad/list-comprehension-demos,none,106
git clone https://github.com/UBaer21/UB.scad,cc0-1.0,106
git clone https://github.com/BF556/Feeder,other,104
git clone https://github.com/oskitone/scout,other,103
git clone https://github.com/GillesBouissac/agentscad,none,103
git clone https://github.com/choller/autokey3d,other,102
git clone https://github.com/nickcoutsos/dactyl-flatpacked,none,100
git clone https://github.com/eclecticc/ParametricCase,bsd-2-clause,100
git clone https://github.com/nliaudat/esp32_8ch_motor_shield,other,96
git clone https://github.com/sqfmi/watchy-cases,mit,96
git clone https://github.com/charmaur/PolyDiceGenerator,other,95
git clone https://github.com/qharley/Morgan,none,92
git clone https://github.com/Metamaquina/Metamaquina2,none,92
git clone https://github.com/mjrice/wilson,none,92
git clone https://github.com/macroxue/keyboard-diy,none,91
git clone https://github.com/joewalnes/toybrick,other,89
git clone https://github.com/OpenElectronicsLab/OpenHardwareExG,other,87
git clone https://github.com/geerlingguy/pi4gpu,none,87
git clone https://github.com/sgcderek/helix-antenna-scaffold,none,87
git clone https://github.com/paulirotta/PELA-blocks,other,85
git clone https://github.com/IRNAS/KORUZA,other,83
git clone https://github.com/geerlingguy/pi-bell-slapper,mit,81
git clone https://github.com/Obijuan/3D-parts,none,81
git clone https://github.com/graphscad/graphscad,none,75
git clone https://github.com/Jana-Marie/PD-Injector,other,74
git clone https://github.com/skarab42/RepRap-iTopie,other,73
git clone https://github.com/GeekyDeaks/g29-load-cell,none,72
git clone https://github.com/PRouzeau/OpenSCAD-Delta-Simulator,none,72
git clone https://github.com/oskitone/poly555,other,71
git clone https://github.com/intel/sawr,other,69
git clone https://github.com/Alex9779/IKEA-Samla-Inserts,none,69
git clone https://github.com/nickcoutsos/dactyl-deskmount,none,69
git clone https://github.com/Dimsmary/Dactyl-HelloWord,mit,68
git clone https://github.com/wbu/drawer_organizer,other,67
git clone https://github.com/snebragd/stringent,mit,66
git clone https://github.com/manimino/OpenSyringePump,none,65
git clone https://github.com/RedHatOfficial/CO.LAB,other,65
