git clone https://github.com/karthikv792/LLMs-Planning,mit,320
git clone https://github.com/tomsilver/pddlgym,mit,222
git clone https://github.com/AI-Planning/modeling-in-pddl,mit,45
git clone https://github.com/Learning-and-Intelligent-Systems/llm4pddl,none,38
git clone https://github.com/AI-Planning/classical-domains,none,35
git clone https://github.com/aibasel/downward-benchmarks,none,34
git clone https://github.com/jan-dolejsi/vscode-pddl-samples,mit,32
git clone https://github.com/automl/DACBench,apache-2.0,30
git clone https://github.com/qxcv/asnets,mit,30
git clone https://github.com/QuMuLab/planner-for-relevant-policies,none,29
git clone https://github.com/koehlma/momba,apache-2.0,18
git clone https://github.com/williamshen-nz/STRIPS-HGN,mit,13
git clone https://github.com/abcorrea/htg-domains,none,7
git clone https://github.com/speckdavid/rl-plan,none,7
git clone https://github.com/ramonpereira/goal-recognition-ltlf_pltlf-fond,none,6
git clone https://github.com/ANU-HPC/parallel-pdr,none,6
git clone https://github.com/gerardcanal/task_plan_verbalization,bsd-3-clause,6
