git clone https://github.com/RFCNLP/RFCNLP,none,53
git clone https://github.com/pSpaces/Programming-with-Spaces,none,48
git clone https://github.com/nicolasdilley/Gomela,none,44
git clone https://github.com/wolberlab/dynophores,mit,34
git clone https://github.com/ribokit/RiboDraw,mit,9
git clone https://github.com/pd95/m68k-atari-mint-cross-tools,none,7
