git clone https://github.com/openbmc/openbmc,other,2039
git clone https://github.com/balena-os/meta-balena,none,972
git clone https://github.com/OE4T/meta-tegra,mit,439
git clone https://github.com/openembedded/meta-openembedded,mit,427
git clone https://github.com/ros/meta-ros,mit,402
git clone https://github.com/openembedded/openembedded-core,other,382
git clone https://github.com/riscv/meta-riscv,other,375
git clone https://github.com/sifive/freedom-u-sdk,none,282
git clone https://github.com/meta-qt5/meta-qt5,mit,264
git clone https://github.com/audeering/opensmile-python,other,262
git clone https://github.com/Aodrulez/blueTag,mit,230
git clone https://github.com/meta-rust/meta-rust,mit,216
git clone https://github.com/jumpnow/meta-rpi,mit,214
git clone https://github.com/YoeDistro/yoe-distro,mit,206
git clone https://github.com/balena-os/balena-raspberrypi,apache-2.0,195
git clone https://github.com/OSSystems/meta-browser,mit,192
git clone https://github.com/Freescale/meta-freescale,other,179
git clone https://github.com/rauc/meta-rauc,mit,170
git clone https://github.com/mendersoftware/meta-mender,other,169
git clone https://github.com/kraj/meta-clang,mit,168
git clone https://github.com/sbabic/meta-swupdate,mit,151
git clone https://github.com/Xilinx/meta-xilinx,mit,150
git clone https://github.com/meta-flutter/meta-flutter,mit,149
git clone https://github.com/OSSystems/meta-gstreamer1.0,none,147
git clone https://github.com/meta-debian/meta-debian,mit,146
git clone https://github.com/xer0times/BugBounty,none,145
git clone https://github.com/SummerSec/BurpBountyProfiles,none,141
git clone https://github.com/STMicroelectronics/meta-st-stm32mp,other,139
git clone https://github.com/Freescale/meta-fsl-arm,none,138
git clone https://github.com/Igalia/meta-webkit,mit,130
git clone https://github.com/Intel-BMC/openbmc,other,130
git clone https://github.com/heneault/yocto-pitrezor,mit,120
git clone https://github.com/rust-embedded/meta-rust-bin,none,111
git clone https://github.com/kraj/meta-openwrt,mit,107
git clone https://github.com/superna9999/meta-meson,mit,107
git clone https://github.com/priv-kweihmann/meta-sca,other,95
git clone https://github.com/sony/meta-flutter,bsd-3-clause,95
git clone https://github.com/Freescale/meta-freescale-3rdparty,other,94
git clone https://github.com/linux4sam/meta-atmel,mit,91
git clone https://github.com/Xilinx/meta-petalinux,mit,86
git clone https://github.com/jiazhang0/meta-secure-core,mit,82
git clone https://github.com/WebPlatformForEmbedded/meta-wpe,none,80
git clone https://github.com/qualcomm-linux/meta-qcom,mit,72
git clone https://github.com/nxp-imx/meta-imx,other,71
git clone https://github.com/intel-iot-devkit/meta-iot-cloud,mit,70
git clone https://github.com/Freescale/meta-freescale-distro,other,62
git clone https://github.com/edison-fw/meta-intel-edison,mit,60
git clone https://github.com/mendersoftware/meta-mender-community,apache-2.0,59
git clone https://github.com/rauc/meta-rauc-community,mit,58
git clone https://github.com/renesas-rcar/meta-renesas,mit,58
git clone https://github.com/sbabic/meta-swupdate-boards,mit,58
git clone https://github.com/Azure/meta-iotedge,mit,56
git clone https://github.com/Xilinx/meta-xilinx-tools,mit,56
git clone https://github.com/PacktPublishing/Embedded-Linux-Development-Using-Yocto-Project-Cookbook-Second-Edition,mit,56
git clone https://github.com/meta-erlang/meta-erlang,mit,55
git clone https://github.com/digi-embedded/meta-digi,none,52
