git clone https://github.com/renpy/renpy,none,5224
git clone https://github.com/Monika-After-Story/MonikaModDev,other,1238
git clone https://github.com/freeCodeCamp/LearnToCodeRPG,bsd-3-clause,1066
git clone https://github.com/CensoredUsername/unrpyc,other,921
git clone https://github.com/MewX/cross-channel_chinese-localization_project,apache-2.0,243
git clone https://github.com/kyouryuukunn/renpy-ActionEditor3,none,137
git clone https://github.com/SecondThundeR/DokiDoki-RenPy,mit,132
git clone https://github.com/luckykeeper/LOVE69_renpy_remaster,none,125
git clone https://github.com/Monika-After-Story/DDLCModTemplate,none,101
git clone https://github.com/saber-nyan/ddlc-android,none,87
git clone https://github.com/OlegWock/Roselia-achievements,mit,78
git clone https://github.com/SoDaRa/Kinetic-Text-Tags,mit,77
git clone https://github.com/Habitacle/battle-engine,mit,76
git clone https://github.com/fleetingheart/ksre,mpl-2.0,76
git clone https://github.com/Skull220/DDLCtVN,none,73
git clone https://github.com/lolbot-iichan/decompile.rpy,none,70
git clone https://github.com/Bronya-Rand/DDLCModTemplate2.0,none,65
git clone https://github.com/nyaatrap/renpy-utilities,none,62
git clone https://github.com/judge2020/DokiDoki-Decompile,mit,62
git clone https://github.com/kyouryuukunn/renpy-ActionEditor,none,61
git clone https://github.com/zer0fixer/MAS-Extraplus,none,61
git clone https://github.com/NickWildish/Mas-NSFW-Submod,none,61
git clone https://github.com/renpy/dse,other,51
git clone https://github.com/proudust/ddlc-jp-patch,none,49
git clone https://github.com/ColoradoStark/Renpy_Shooter,other,47
git clone https://github.com/shawna-p/EasyRenPyGui,none,44
git clone https://github.com/RenpyRemix/speech-bubbles,mit,43
git clone https://github.com/RuolinZheng08/renpy-minigames101,none,41
git clone https://github.com/DRincs-Productions/DS-toolkit,mit,41
git clone https://github.com/DRincs-Productions/NQTR-System,mit,39
git clone https://github.com/yakui-lover/eroge-dopil,other,38
git clone https://github.com/Elckarow/Better-EMR-Phone,mit,37
git clone https://github.com/selectivepaperclip/rpgm2renpy,none,36
git clone https://github.com/A-Soul-GameMaker-Project/ZhiJiang,mit,36
git clone https://github.com/shawna-p/mysterious-messenger,mit,33
git clone https://github.com/VimislikArt/renpy_samplescript,none,32
git clone https://github.com/Barsonvenus/Memories-of-Self-Care-and-Literature,none,30
git clone https://github.com/yukinogatari/Ren-Py-FancyText,mit,30
git clone https://github.com/nomnomnami/syrup-lite-rpg-framework,mit,30
git clone https://github.com/gcammisa/KatawaShoujo-RenPy8,none,29
git clone https://github.com/stg-annon/BT-Silver-Base,none,29
git clone https://github.com/mikoim/yamayami,none,28
git clone https://github.com/lunalucid/Keri-Dressup-RenPy-Template,none,27
