git clone https://github.com/NVlabs/instant-ngp,other,16263
git clone https://github.com/HigherOrderCO/HVM,apache-2.0,10758
git clone https://github.com/luanfujun/deep-painterly-harmonization,none,6074
git clone https://github.com/leoxiaobin/deep-high-resolution-net.pytorch,mit,4369
git clone https://github.com/baidu-research/warp-ctc,apache-2.0,4072
git clone https://github.com/hujie-frank/SENet,apache-2.0,3438
git clone https://github.com/Tony-Tan/CUDA_Freshman,none,2297
git clone https://github.com/BBuf/how-to-optim-algorithm-in-cuda,none,1868
git clone https://github.com/rapidsai/cugraph,apache-2.0,1851
git clone https://github.com/CannyLab/tsne-cuda,bsd-3-clause,1821
git clone https://github.com/NVIDIA/CUDALibrarySamples,other,1752
git clone https://github.com/NVIDIA/cub,bsd-3-clause,1712
git clone https://github.com/msracver/FCIS,mit,1567
git clone https://github.com/chengdazhi/Deformable-Convolution-V2-PyTorch,mit,1456
git clone https://github.com/vlfeat/matconvnet,other,1410
git clone https://github.com/udacity/cs344,none,1311
git clone https://github.com/mit-han-lab/torchsparse,mit,1259
git clone https://github.com/antonmks/Alenka,other,1170
git clone https://github.com/k2-fsa/k2,apache-2.0,1157
git clone https://github.com/PacktPublishing/Learn-CUDA-Programming,mit,1090
git clone https://github.com/openai/blocksparse,mit,1035
git clone https://github.com/NVIDIA/nccl-tests,bsd-3-clause,983
git clone https://github.com/Liu-xiandong/How_to_optimize_in_GPU,apache-2.0,903
git clone https://github.com/Celebrandil/CudaSift,mit,887
git clone https://github.com/rapidsai/raft,apache-2.0,830
git clone https://github.com/akrizhevsky/cuda-convnet2,apache-2.0,787
git clone https://github.com/SeanNaren/warp-ctc,apache-2.0,758
git clone https://github.com/andyzeng/tsdf-fusion,bsd-2-clause,746
git clone https://github.com/NVIDIA/nv-wavenet,bsd-3-clause,737
git clone https://github.com/feichtenhofer/twostreamfusion,other,717
git clone https://github.com/princeton-vl/lietorch,bsd-3-clause,713
git clone https://github.com/jzbontar/mc-cnn,bsd-2-clause,709
git clone https://github.com/olcf/cuda-training-series,none,683
git clone https://github.com/19reborn/NeuS2,other,656
git clone https://github.com/rapidsai/cuspatial,apache-2.0,637
git clone https://github.com/siboehm/SGEMM_CUDA,mit,619
git clone https://github.com/tensorflow/recommenders-addons,apache-2.0,603
git clone https://github.com/NVIDIA/multi-gpu-programming-models,bsd-3-clause,600
git clone https://github.com/baidu-research/baidu-allreduce,apache-2.0,578
git clone https://github.com/antonmks/nvParse,apache-2.0,560
git clone https://github.com/feihuzhang/GANet,mit,559
git clone https://github.com/ilovepose/DarkPose,apache-2.0,558
git clone https://github.com/NVIDIA/nvbench,apache-2.0,555
git clone https://github.com/NVIDIA/AMGX,none,525
git clone https://github.com/yonghenglh6/DepthwiseConvolution,none,524
git clone https://github.com/vincentfpgarcia/kNN-CUDA,other,516
git clone https://github.com/ArchaeaSoftware/cudahandbook,none,512
git clone https://github.com/TorontoDeepLearning/convnet,bsd-2-clause,507
git clone https://github.com/creiser/kilonerf,none,483
git clone https://github.com/JimmySuen/integral-human-pose,mit,480
git clone https://github.com/chrdiller/KinectFusionLib,mit,476
git clone https://github.com/facebookresearch/music-translation,other,462
git clone https://github.com/MegviiRobot/MegBA,apache-2.0,459
git clone https://github.com/alicevision/popsift,mpl-2.0,447
git clone https://github.com/cudpp/cudpp,other,426
git clone https://github.com/1zb/deformable-convolution-pytorch,none,408
git clone https://github.com/deeperlearning/professional-cuda-c-programming,none,406
git clone https://github.com/SHI-Labs/NATTEN,other,399
git clone https://github.com/ilovepose/fast-human-pose-estimation.pytorch,mit,395
git clone https://github.com/kwea123/pytorch-cppcuda-tutorial,none,391
git clone https://github.com/NVIDIA/NvPipe,other,389
git clone https://github.com/nosferalatu/SimpleGPUHashTable,unlicense,388
git clone https://github.com/mansimov/unsupervised-videos,mit,358
git clone https://github.com/ThibaultGROUEIX/ChamferDistancePytorch,mit,346
git clone https://github.com/Cjkkkk/CUDA_gemm,none,345
git clone https://github.com/torch/cutorch,other,340
git clone https://github.com/leeyegy/SimCC,none,332
git clone https://github.com/facebookresearch/dietgpu,mit,323
git clone https://github.com/layumi/Person-reID_GAN,mit,321
git clone https://github.com/vchoutas/torch-mesh-isect,other,316
git clone https://github.com/krrish94/chamferdist,other,310
git clone https://github.com/Eddie-Wang1120/Professional-CUDA-C-Programming-Code-and-Notes,none,309
git clone https://github.com/unlimblue/KNN_CUDA,none,298
