git clone https://github.com/pelias/pelias,mit,3266
git clone https://github.com/symfony/web-profiler-bundle,mit,2237
git clone https://github.com/userfrosting/UserFrosting,other,1642
git clone https://github.com/timber/starter-theme,mit,825
git clone https://github.com/PUGX/badge-poser,mit,477
git clone https://github.com/Rareloop/lumberjack,mit,380
git clone https://github.com/boltdesignsystem/bolt,mit,291
git clone https://github.com/nystudio107/craft,0bsd,291
git clone https://github.com/appwrite/sdk-generator,mit,278
git clone https://github.com/mattwaler/tea-stack,mit,225
git clone https://github.com/tfxor/terrahub,mpl-2.0,224
git clone https://github.com/craftcms/craft,0bsd,191
git clone https://github.com/PrestaShop/example-modules,afl-3.0,180
git clone https://github.com/brendt/stitcher.io,none,179
git clone https://github.com/silverstripe/silverstripe-installer,bsd-3-clause,166
git clone https://github.com/php-fig/www.php-fig.org,mit,149
git clone https://github.com/lewisjenkins/craft-dynamic-fields,other,147
git clone https://github.com/sandoche/Detoxify-app,apache-2.0,135
git clone https://github.com/davidpv/symfony2cheatsheet,mit,110
git clone https://github.com/yemiwebby/symfony-hackathon-starter,none,105
git clone https://github.com/kevinpapst/TablerBundle,mit,104
git clone https://github.com/ivandoric/d8theming,none,103
git clone https://github.com/SyliusCrafts/BootstrapTheme,none,95
git clone https://github.com/cearls/timberland,mit,90
git clone https://github.com/nystudio107/devmode,mit,85
git clone https://github.com/knpuniversity/symfony4,other,79
git clone https://github.com/w3c/w3c-website-templates-bundle,other,75
git clone https://github.com/onedarnleyroad/craftcms,mit,74
git clone https://github.com/monsieurbiz/SyliusRichEditorPlugin,mit,68
git clone https://github.com/giggsey/libphonenumber-example,mit,67
git clone https://github.com/webfactory/exceptions-bundle,mit,62
git clone https://github.com/shopware/storefront,mit,62
git clone https://github.com/TYPO3/TYPO3.Icons,mit,61
git clone https://github.com/SymfonyCasts/symfony5,other,59
git clone https://github.com/UltimateModuleCreator/umc,mit,58
git clone https://github.com/flagbit/shopware6-tailwind-theme,mit,57
git clone https://github.com/paragonie/paseto-io,none,57
git clone https://github.com/coopTilleuls/CoopTilleulsCKEditorSonataMediaBundle,mit,53
git clone https://github.com/loganmarchione/docker-php-startpage,mit,52
git clone https://github.com/davidhellmann/craftcms-baukasten,0bsd,51
git clone https://github.com/craftcms/spoke-and-chain,0bsd,51
git clone https://github.com/alexsoin/pepelac,mit,50
git clone https://github.com/afsy/website,none,50
git clone https://github.com/anthonyaxenov/iptv,mit,49
git clone https://github.com/robbinjohansson/haywire-grav,mit,48
git clone https://github.com/PacktPublishing/Drupal-10-Development-Cookbook,mit,47
git clone https://github.com/gantry/docs,mit,46
git clone https://github.com/digitalmanufaktur/shopware6-manu-theme,none,42
git clone https://github.com/web-auth/symfony-webauthn-demo,mit,41
git clone https://github.com/glauberportella/cnab-layouts,none,40
git clone https://github.com/uicrooks/shopify-mail-notifications,mit,38
git clone https://github.com/getgrav/grav-plugin-devtools,mit,38
git clone https://github.com/FriendsOfShopware/FroshProductCompare,mit,35
git clone https://github.com/ThronesDB/thronesdb,mit,35
git clone https://github.com/uvdesk/support-center-bundle,osl-3.0,34
git clone https://github.com/runelaenen/shopware6-advanced-banners,mit,33
git clone https://github.com/CreateSean/craft-starter,none,33
git clone https://github.com/SallaApp/theme-raed,none,32
git clone https://github.com/wp-cli/package-index,none,31
git clone https://github.com/dsmink/twig-bulma-form-theme-bundle,mit,31
git clone https://github.com/netgen/media-site,other,30
git clone https://github.com/phpbenchmarks/benchmark-kit,none,30
git clone https://github.com/statikbe/craft,mit,29
git clone https://github.com/ParitoshBh/grav-coder,mit,28
