git clone https://github.com/tensorflow/tensorflow,apache-2.0,187790
git clone https://github.com/facebook/react-native,mit,120443
git clone https://github.com/electron/electron,mit,115390
git clone https://github.com/microsoft/terminal,mit,96667
git clone https://github.com/godotengine/godot,mit,93622
git clone https://github.com/bitcoin/bitcoin,mit,81863
git clone https://github.com/opencv/opencv,apache-2.0,80426
git clone https://github.com/swiftlang/swift,apache-2.0,68053
git clone https://github.com/protocolbuffers/protobuf,other,66542
git clone https://github.com/tesseract-ocr/tesseract,apache-2.0,64359
git clone https://github.com/ocornut/imgui,mit,63011
git clone https://github.com/x64dbg/x64dbg,other,45341
git clone https://github.com/nlohmann/json,mit,44308
git clone https://github.com/grpc/grpc,apache-2.0,42388
git clone https://github.com/Light-City/CPlusPlusThings,none,40106
git clone https://github.com/ClickHouse/ClickHouse,apache-2.0,38855
git clone https://github.com/ggerganov/whisper.cpp,mit,37492
git clone https://github.com/google/leveldb,bsd-3-clause,37045
git clone https://github.com/zhongyang219/TrafficMonitor,other,36775
git clone https://github.com/google/googletest,bsd-3-clause,35400
git clone https://github.com/huihut/interview,other,35313
git clone https://github.com/BVLC/caffe,other,34202
git clone https://github.com/facebookresearch/faiss,mit,32821
git clone https://github.com/carbon-language/carbon-lang,other,32537
git clone https://github.com/CMU-Perceptual-Computing-Lab/openpose,other,31797
git clone https://github.com/TheAlgorithms/C-Plus-Plus,mit,31199
git clone https://github.com/SerenityOS/serenity,bsd-2-clause,31054
git clone https://github.com/aseprite/aseprite,none,30629
git clone https://github.com/microsoft/calculator,mit,30011
git clone https://github.com/qbittorrent/qBittorrent,other,29728
git clone https://github.com/ariya/phantomjs,bsd-3-clause,29475
git clone https://github.com/facebook/folly,apache-2.0,28957
git clone https://github.com/google-ai-edge/mediapipe,apache-2.0,28495
git clone https://github.com/dragonflydb/dragonfly,other,27014
git clone https://github.com/telegramdesktop/tdesktop,other,26883
git clone https://github.com/rethinkdb/rethinkdb,other,26839
git clone https://github.com/mongodb/mongo,other,26719
git clone https://github.com/taichi-dev/taichi,apache-2.0,26679
git clone https://github.com/dmlc/xgboost,apache-2.0,26556
git clone https://github.com/ossrs/srs,mit,26289
git clone https://github.com/duckdb/duckdb,mit,26283
git clone https://github.com/cmderdev/cmder,mit,26155
git clone https://github.com/emscripten-core/emscripten,other,26127
git clone https://github.com/mozilla/DeepSpeech,mpl-2.0,25777
git clone https://github.com/ApolloAuto/apollo,apache-2.0,25466
git clone https://github.com/envoyproxy/envoy,apache-2.0,25424
git clone https://github.com/ValveSoftware/Proton,other,25296
git clone https://github.com/gabime/spdlog,other,25226
git clone https://github.com/changkun/modern-cpp-tutorial,mit,24422
git clone https://github.com/v8/v8,other,23765
git clone https://github.com/microsoft/winget-cli,mit,23758
git clone https://github.com/google/flatbuffers,apache-2.0,23734
git clone https://github.com/notepad-plus-plus/notepad-plus-plus,other,23728
git clone https://github.com/hyprwm/Hyprland,bsd-3-clause,23179
git clone https://github.com/RedisInsight/RedisDesktopManager,other,23006
git clone https://github.com/FreeCAD/FreeCAD,other,22929
git clone https://github.com/aristocratos/btop,apache-2.0,22811
git clone https://github.com/PaddlePaddle/Paddle,apache-2.0,22447
git clone https://github.com/barry-ran/QtScrcpy,apache-2.0,22359
git clone https://github.com/osquery/osquery,other,22199
git clone https://github.com/keepassxreboot/keepassxc,other,22157
git clone https://github.com/sqlitebrowser/sqlitebrowser,other,21781
git clone https://github.com/fmtlib/fmt,other,21211
git clone https://github.com/ssloy/tinyrenderer,other,21156
git clone https://github.com/Tencent/ncnn,other,20899
git clone https://github.com/apache/mxnet,apache-2.0,20785
git clone https://github.com/scottbez1/smartknob,other,19946
git clone https://github.com/chromium/chromium,bsd-3-clause,19794
git clone https://github.com/simdjson/simdjson,apache-2.0,19721
git clone https://github.com/pqrs-org/Karabiner-Elements,unlicense,19380
git clone https://github.com/catchorg/Catch2,bsl-1.0,18987
git clone https://github.com/xbmc/xbmc,other,18912
git clone https://github.com/swoole/swoole-src,apache-2.0,18560
git clone https://github.com/electronicarts/CnC_Remastered_Collection,other,18409
git clone https://github.com/cocos2d/cocos2d-x,none,18380
git clone https://github.com/lettier/3d-game-shaders-for-beginners,none,18315
git clone https://github.com/alibaba/weex,apache-2.0,18289
git clone https://github.com/facebook/hhvm,other,18283
git clone https://github.com/google/filament,apache-2.0,18085
git clone https://github.com/haoel/leetcode,none,17714
git clone https://github.com/Tencent/MMKV,other,17669
git clone https://github.com/uNetworking/uWebSockets,apache-2.0,17649
