git clone https://github.com/infinum/rails-handbook,none,773
git clone https://github.com/AdoptOpenJDK/openjdk-docker,apache-2.0,427
git clone https://github.com/infinum/frontend-handbook,none,67
git clone https://github.com/cruz/iic2333-course,none,64
git clone https://github.com/CocoaPods/cocoapods.org,none,53
git clone https://github.com/kevinwuhoo/ui-styleguides,none,51
git clone https://github.com/asciidoctor/asciidoctor-bespoke,mit,49
git clone https://github.com/maylogger/4am.tw.source,none,47
git clone https://github.com/emojitracker/emojitrack-web,none,43
git clone https://github.com/infinum/wordpress-handbook,none,30
git clone https://github.com/henrik/henrik.nyh.se,none,28
git clone https://github.com/sonatype/docker-nexus-iq-server,other,26
git clone https://github.com/ntt-developers/ntt-tech-conference,none,24
git clone https://github.com/cdi-spec/cdi-spec.org,none,18
git clone https://github.com/infinum/qa-handbook,none,18
git clone https://github.com/infinum/android-handbook,none,10
git clone https://github.com/fmi/rust-lectures,none,9
git clone https://github.com/CxTyler/SupplyChainSecurity,none,8
git clone https://github.com/wojtha/ruby2json,none,8
git clone https://github.com/macuk/polish_invoicer,mit,8
git clone https://github.com/dockette/debian,mit,7
git clone https://github.com/henrik/hond.ae,none,7
git clone https://github.com/DFE-Digital/govuk-markdown-prototype-kit,none,7
git clone https://github.com/taise/Spectrometer,mit,7
git clone https://github.com/sthlmrb/stockholmruby.com,none,7
git clone https://github.com/HiredScore/kill_it,none,6
git clone https://github.com/allanwhite/middleman-tailwind,none,6
git clone https://github.com/infinum/ios-handbook,none,6
