git clone https://github.com/odin-lang/Odin,bsd-3-clause,7680
git clone https://github.com/DanielGavin/ols,mit,557
git clone https://github.com/colrdavidson/spall-web,mit,364
git clone https://github.com/odin-lang/examples,none,331
git clone https://github.com/jakubtomsu/dungeon-of-quake,other,96
git clone https://github.com/oskarnp/odin-tracy,bsd-2-clause,83
git clone https://github.com/gingerBill/blaise,0bsd,72
git clone https://github.com/jakubtomsu/odin-steamworks,mit,72
git clone https://github.com/ThisDevDane/odin-imgui,mit,60
git clone https://github.com/JoshuaManton/workbench,mit,58
git clone https://github.com/Skytrias/todool,mit,54
git clone https://github.com/kcvinker/Winforms,none,46
git clone https://github.com/NoahR02/odin-ecs,unlicense,46
git clone https://github.com/Breush/odin-binding-generator,mit,44
git clone https://github.com/Akselmo/artificial-rage,other,34
git clone https://github.com/mattt-b/odin-mode,none,33
git clone https://github.com/patrickodacre/odin-space-shooter,none,32
git clone https://github.com/bg-thompson/OpenGL-Tutorials-In-Odin,none,32
git clone https://github.com/colbyhall/newport_odin,mit,31
git clone https://github.com/oskarnp/microui-odin,other,29
git clone https://github.com/Skytrias/odin-sqlite,mit,27
git clone https://github.com/DragosPopse/mani,none,27
git clone https://github.com/vassvik/odin-glfw,other,26
git clone https://github.com/JoshuaManton/odin-sdl2,unlicense,25
git clone https://github.com/vassvik/odin-gl,mit,23
git clone https://github.com/terickson001/bind-odin-port,none,21
git clone https://github.com/UsiTarek/wgpu-odin,apache-2.0,20
git clone https://github.com/DaseinPhaos/pdb,bsd-2-clause,20
git clone https://github.com/DanielGavin/odin-vma,none,18
git clone https://github.com/brainwo/teach-yourself-odin,cc-by-sa-4.0,18
git clone https://github.com/gingerBill/LD47,bsd-2-clause,18
git clone https://github.com/foxik0169/imgui-odin,mit,16
git clone https://github.com/WalterPlinge/odin-graphics-playground,mit,15
git clone https://github.com/odin-lang/pkg.odin-lang.org,none,15
git clone https://github.com/vassvik/odin-gl_font,mit,13
git clone https://github.com/DragosPopse/odin-build,none,13
git clone https://github.com/gingerBill/Midgard,bsd-2-clause,13
git clone https://github.com/Kelimion/compress-odin,other,11
git clone https://github.com/OrigamiDev-Pete/odinLox,none,11
git clone https://github.com/ThisDevDane/otime,mit,11
git clone https://github.com/raith-hamzah/odin-flecs,none,10
git clone https://github.com/Skytrias/heimdall,mit,10
git clone https://github.com/J-Revel/Ether-Engine,none,9
git clone https://github.com/nico-barbas/lily,none,9
git clone https://github.com/HardcoreCodinOrg/HandmadeRunes,mit,9
git clone https://github.com/desdeux/Odin-TIGR,none,9
git clone https://github.com/DanielGavin/odin-meshoptimizer,none,9
git clone https://github.com/JoshuaManton/lang,none,9
git clone https://github.com/Hadopire/adventofcode_2022,none,8
git clone https://github.com/englerj/odin-freetype,mit,8
git clone https://github.com/ThisDevDane/libbrew,mit,8
git clone https://github.com/sumofat/odin_cgltf,none,8
git clone https://github.com/contextfreecode/jai-comparisons,none,8
git clone https://github.com/DanB91/Dreamcast-Burner-for-macOS,mit,7
git clone https://github.com/ChuuniMage/odin-hot-reload,none,7
git clone https://github.com/TheMoxyFoxy/avian,mit,7
git clone https://github.com/Platin21/odin-objc,mit,7
git clone https://github.com/TheMoxyFoxy/odin-sprawl,mit,7
git clone https://github.com/fendevel/odin-wasapi,unlicense,7
git clone https://github.com/anthony-63/lvo,bsd-3-clause,7
git clone https://github.com/thePHTest/odin-physac,none,7
git clone https://github.com/patrickodacre/sdl2-odin-examples,none,7
git clone https://github.com/DrProfesor/odin-dx,none,6
git clone https://github.com/gingerBill/odin-sdl2,none,6
git clone https://github.com/ThisDevDane/agitclient,apache-2.0,6
git clone https://github.com/beastmatser/cli,mit,6
git clone https://github.com/terickson001/odin-bindings,none,6
git clone https://github.com/jockus/odin-portaudio,bsd-2-clause,6
git clone https://github.com/renehsz/odin-miniz,unlicense,6
