git clone https://github.com/storopoli/Bayesian-Statistics,cc-by-sa-4.0,346
git clone https://github.com/Gekkio/gb-ctr,cc-by-sa-4.0,341
git clone https://github.com/jverzani/CalculusWithJuliaNotes.jl,mit,157
git clone https://github.com/ad-si/invoice-maker,isc,132
git clone https://github.com/atareao/fondos-productivos,mit,46
git clone https://github.com/MarisaKirisame/resume,none,42
git clone https://github.com/tiddly-gittly/TiddlyWiki-Easy-Guide-And-TiddlyMemo-Edition,none,25
git clone https://github.com/kalxd/morelull,none,24
git clone https://github.com/daxartio/cv,mit,20
git clone https://github.com/roife/resume,mit,18
git clone https://github.com/imtsuki/resume,mit,15
git clone https://github.com/utilForever/CV,none,12
git clone https://github.com/lxl66566/my-college-files,unlicense,10
git clone https://github.com/cartabinaria/reti-di-calcolatori,none,9
git clone https://github.com/simon-isler/zhaw-summaries,none,8
git clone https://github.com/Merovius/go-talks,none,8
git clone https://github.com/fufexan/cv,none,8
