git clone https://github.com/kinverarity1/lasio,mit,349
git clone https://github.com/andymcdgeo/Petrophysics-Python-Series,mit,303
git clone https://github.com/bolgebrygg/Force-2020-Machine-Learning-competition,none,148
git clone https://github.com/yohanesnuwara/MLGeo,mit,73
git clone https://github.com/yohanesnuwara/carbon-capture-and-storage,mit,69
git clone https://github.com/openBIMstandards/Archive-DataSetSchependomlaan,other,68
git clone https://github.com/jessepisel/5minutesofpython,unlicense,64
git clone https://github.com/921kiyo/symbolic-rl,mit,62
git clone https://github.com/dnicolasespinoza/GeomechanicsJupyter,none,48
git clone https://github.com/yohanesnuwara/formation-evaluation,mit,39
git clone https://github.com/potokrm/oil-and-gas,none,38
git clone https://github.com/mardani72/Synthetic_Seismogram,none,38
git clone https://github.com/Lanica/Platform-platino,none,31
git clone https://github.com/dlseis/dlseis_well_tie,other,31
git clone https://github.com/Zabamund/transform2020-getting-started-python,apache-2.0,30
git clone https://github.com/laslibs/las-js,mit,28
git clone https://github.com/spike-imperial/FastLAS,mit,20
git clone https://github.com/explorerai/open-basemap,none,18
git clone https://github.com/knop-project/knop,none,18
git clone https://github.com/dapson2real/Well_log_Prediction,none,17
git clone https://github.com/ThomasMGeo/Transform2020,cc0-1.0,17
git clone https://github.com/ariewjy/triple_combo_web_plotter,mit,16
git clone https://github.com/FRI-Energy-Analytics/alaska,mit,16
git clone https://github.com/yohanesnuwara/geostatistics,mit,15
git clone https://github.com/mardani72/LAS_Pandas,none,14
git clone https://github.com/Rocks-n-Code/PythonCourse,none,13
git clone https://github.com/agusphd/geopython,none,12
git clone https://github.com/MattJones82/Modeling-NMR-Derived-T2-Porosity-using-Conventional-Open-Hole-Logs,none,11
git clone https://github.com/wellstorm/las2witsml,other,11
git clone https://github.com/jfoshee/rockhack,mit,11
git clone https://github.com/Zeroloop/ds,none,11
git clone https://github.com/tobi-ore/Well-Log-Visualization-and-Interpretation,mit,10
git clone https://github.com/n-riesco/lastodash,other,9
git clone https://github.com/Amanbhandula/Prediction-of-reservoir-properties-using-Neural-Network,none,9
git clone https://github.com/awgeo/Volve_field_data,none,9
git clone https://github.com/smathermather/postgis-cookbook-data,unlicense,8
git clone https://github.com/nathangeology/geoviz,mit,8
git clone https://github.com/mlbelobraydi/t21-hack-SwellCorr,none,8
git clone https://github.com/cleveland-metroparks/tree-interpolator,none,7
git clone https://github.com/Philliec459/Estimations-of-Mode-of-Pore-Throat-Distribution-using-Tensorflow,mit,7
git clone https://github.com/giecaruff/stoneforge,mit,7
git clone https://github.com/LassoSoft/Memcached,none,7
git clone https://github.com/CeetronSolutions/resinsight-tutorials,none,7
git clone https://github.com/jessepisel/geohack,mit,7
git clone https://github.com/kwinkunks/hacksaw,apache-2.0,6
git clone https://github.com/dianaceroallard/UtahForge_logdata,mit,6
git clone https://github.com/bfad/Lasso-HTTP,none,6
git clone https://github.com/polyrabbit/polyglot,bsd-3-clause,6
