git clone https://github.com/doomemacs/snippets,mit,293
git clone https://github.com/buildersbrewery/linden-scripting-language,none,63
git clone https://github.com/UndeadKernel/emacs_doom_private,mit,59
git clone https://github.com/johnmastro/react-snippets.el,none,49
git clone https://github.com/nowislewis/nowisemacs,none,48
git clone https://github.com/mrkkrp/common-lisp-snippets,none,46
git clone https://github.com/JEG2/dotfiles,none,42
git clone https://github.com/guilhermecomum/emacs.d,none,39
git clone https://github.com/snosov1/dot-emacs,none,35
git clone https://github.com/Brettm12345/doom-emacs-literate-config,mit,27
git clone https://github.com/arecker/emacs.d,none,25
git clone https://github.com/TimothyYe/doom-emacs,mit,24
git clone https://github.com/WMaxZimmerman/dnd-mode,none,20
git clone https://github.com/niklaseklund/presentations,none,16
git clone https://github.com/karthink/yasnippets,none,15
git clone https://github.com/benswift/.dotfiles,mit,14
git clone https://github.com/mohkale/emacs,mit,13
git clone https://github.com/ema2159/emmacs_config,none,12
git clone https://github.com/baron42bba/aws-snippets,none,9
git clone https://github.com/MooersLab/orgpymolpysnips,mit,8
git clone https://github.com/lifelike/Dungeon-World-Org-Mode,other,8
git clone https://github.com/MooersLab/snippet-org-mode,mit,8
git clone https://github.com/Helw150/dot-files,none,7
git clone https://github.com/neppramod/emacs-configuration,none,6
git clone https://github.com/jwinder/emacs-config,none,6
git clone https://github.com/kskkwn/.emacs.d,none,6
git clone https://github.com/hieutkt/emacs-config,none,6
