https://github.com/renpy/renpy,none,5224
https://github.com/Monika-After-Story/MonikaModDev,other,1238
https://github.com/freeCodeCamp/LearnToCodeRPG,bsd-3-clause,1066
https://github.com/CensoredUsername/unrpyc,other,921
https://github.com/MewX/cross-channel_chinese-localization_project,apache-2.0,243
https://github.com/kyouryuukunn/renpy-ActionEditor3,none,137
https://github.com/SecondThundeR/DokiDoki-RenPy,mit,132
https://github.com/luckykeeper/LOVE69_renpy_remaster,none,125
https://github.com/Monika-After-Story/DDLCModTemplate,none,101
https://github.com/saber-nyan/ddlc-android,none,87
https://github.com/OlegWock/Roselia-achievements,mit,78
https://github.com/SoDaRa/Kinetic-Text-Tags,mit,77
https://github.com/Habitacle/battle-engine,mit,76
https://github.com/fleetingheart/ksre,mpl-2.0,76
https://github.com/Skull220/DDLCtVN,none,73
https://github.com/lolbot-iichan/decompile.rpy,none,70
https://github.com/Bronya-Rand/DDLCModTemplate2.0,none,65
https://github.com/nyaatrap/renpy-utilities,none,62
https://github.com/judge2020/DokiDoki-Decompile,mit,62
https://github.com/kyouryuukunn/renpy-ActionEditor,none,61
https://github.com/zer0fixer/MAS-Extraplus,none,61
https://github.com/NickWildish/Mas-NSFW-Submod,none,61
https://github.com/renpy/dse,other,51
https://github.com/proudust/ddlc-jp-patch,none,49
https://github.com/ColoradoStark/Renpy_Shooter,other,47
https://github.com/shawna-p/EasyRenPyGui,none,44
https://github.com/RenpyRemix/speech-bubbles,mit,43
https://github.com/RuolinZheng08/renpy-minigames101,none,41
https://github.com/DRincs-Productions/DS-toolkit,mit,41
https://github.com/DRincs-Productions/NQTR-System,mit,39
https://github.com/yakui-lover/eroge-dopil,other,38
https://github.com/Elckarow/Better-EMR-Phone,mit,37
https://github.com/selectivepaperclip/rpgm2renpy,none,36
https://github.com/A-Soul-GameMaker-Project/ZhiJiang,mit,36
https://github.com/shawna-p/mysterious-messenger,mit,33
https://github.com/VimislikArt/renpy_samplescript,none,32
https://github.com/Barsonvenus/Memories-of-Self-Care-and-Literature,none,30
https://github.com/yukinogatari/Ren-Py-FancyText,mit,30
https://github.com/nomnomnami/syrup-lite-rpg-framework,mit,30
https://github.com/gcammisa/KatawaShoujo-RenPy8,none,29
https://github.com/stg-annon/BT-Silver-Base,none,29
https://github.com/mikoim/yamayami,none,28
https://github.com/lunalucid/Keri-Dressup-RenPy-Template,none,27
https://github.com/NathanGuilhot/yet-another-phone-for-renpy,mit,26
https://github.com/qirien/personal-space,other,25
https://github.com/XyMinxin/Brothel-King-Chinese-Translate,none,25
https://github.com/XelaPy/PyTFall,none,24
https://github.com/portalers/ABLocalization,mit,24
https://github.com/multimokia/MAS-Submod-Auto-Outfit-Change,none,24
https://github.com/UnscriptedVN/candella,bsd-2-clause,22
https://github.com/Outland-Wanderer/simplified-chinese,none,22
https://github.com/libudu/renpy-deepl,none,21
https://github.com/stanriders/ksalpha-repair,none,21
https://github.com/shawna-p/renpy-achievement,mit,20
https://github.com/jsfehler/renpy-radarchart,mit,20
https://github.com/Gouvernathor/renpy-SWHolo,none,20
https://github.com/AgentAlpha81/RenPyParticles,none,20
https://github.com/DatCaptainHorse/MAS-Additions,mit,20
https://github.com/Booplicate/MAS-Submods-SubmodUpdaterPlugin,none,19
https://github.com/CrossCouloir/renpy-blend-modes,other,18
https://github.com/Tsukuyami-TLs/higumei-engine-public,none,18
https://github.com/GarnetSunset/DDLC-Purist-Mod,none,18
https://github.com/wwcodemanila/WWCodeManila-Python,none,18
https://github.com/jsfehler/renpy-freehand-draw,mit,18
https://github.com/RuolinZheng08/renpy-chess-engine,mit,17
https://github.com/DmitrySenpai/everlasting_summer_sources,none,17
https://github.com/MAS-Submod-MoyuTeam/dialogue-packs,other,17
https://github.com/Bronya-Rand/DDLC-ModMaker,other,17
https://github.com/Lezalith/RenPy-Discord-Presence,none,16
https://github.com/Tinymanhood/Rouge-Like-Expanded,none,16
https://github.com/SoGu/renpyper,other,15
