https://github.com/kunstmusik/csound-live-code,none,109
https://github.com/cosmoproject/cosmo-dsp,none,31
https://github.com/dbcook/openrocket-database,apache-2.0,25
https://github.com/csudo/csudo,mit,20
https://github.com/kunstmusik/libsyi,none,15
https://github.com/micah-frank-studio/Csound-Live-Coding,none,6
https://github.com/anton-k/pure-csound,none,6
